record_timestamp,client_timestamp,button,state,x,y,s,θ,c,∆c,v_x,v_y,t_v,t_a,t_j,ω
1.82299995422,1.825,NoButton,Move,61.0,554.0,8.602325267042627,56.27502133687314,0.019198143791115084,-0.06229486363337129,-58.82355015818831,42.016821541563075,72.2884731175618,-272.84083741548966,1242954.6826318325,68.27454706312888
1.9470000267,1.935,NoButton,Move,53.0,556.0,8.246211251235321,62.39510821371492,0.045508271789634305,0.0031905716694533917,-64.51609132156204,16.12902283039051,66.5016647676988,-46.667781995017336,5402.265495739787,74.51642178634941
2.24799990654,2.247,Left,Pressed,46.0,559.0,7.615773105863909,62.800000000000004,0.8036067765896944,0.09954321042158513,-23.255823237274818,9.966781387403493,25.301581880737498,-136.87740642574903,751.4057996989809,80.75834392757243
2.34500002861,2.356,Left,Released,50.0,559.0,4.0,63.04497866312687,0.10122294657127084,-0.17559595750460588,41.23706150713307,0.0,41.23706150713307,164.28308837483502,-929.9949577963641,85.56754623571405
2.45199990273,2.387,NoButton,Move,54.0,560.0,4.123105625617661,69.08,0.059416053182039255,-0.01013966101898462,37.38322154953204,9.34580538738301,38.533742768646725,-25.26469082995913,2814.5873747742316,87.03174825226462
2.45300006866,2.465,NoButton,Move,62.0,560.0,8.0,74.96520888030024,0.754377667109142,0.08687020174088785,7998.672780223207,0.0,7998.672780223207,7958818.430709995,-189516.3327596432,91.84754623571405
2.55999994278,2.574,NoButton,Move,74.0,555.0,13.0,76.93,0.45270837540771064,-0.023205330130879335,112.14966464859613,-46.729026936915055,121.49547003597914,-73618.56614291901,74381804.28581634,96.57814661787069
2.67100000381,2.683,NoButton,Move,74.0,527.0,28.0,82.96581766366803,0.07017111141784863,-0.01366204514249507,0.0,-252.2521135590408,252.2521135590408,1177.9871318063701,-72364257.4816422,102.84071417604626
2.77799987793,2.683,NoButton,Move,73.0,523.0,4.123105625617661,83.02257482149012,1.4639008096630652,0.33802910349560333,-9.34580538738301,-37.38322154953204,38.533742768646725,-1997.3703011155847,699034.0305526088,102.86349349977733
2.77900004387,2.793,NoButton,Move,69.0,502.0,21.37755832643195,83.05214106460849,0.0026549878594842534,-0.06835419646577909,-3999.3363501266476,-20996.5158381649,21374.01152296297,21331937.95841264,-3174830.601532403,109.11679753586866
2.88800001144,2.886,NoButton,Move,65.0,477.0,25.317977802344327,83.21,0.0011677963915282254,-5.874053131598531e-05,-36.69725862469815,-229.35786640436345,232.27509481674917,-193960.942369721,195724235.56009835,109.12110987999502
2.88899993896,2.90199999999,NoButton,Move,65.0,474.0,3.0,89.37368758222803,0.05261964513050158,0.01715061624632445,0.0,-3000.2174557608632,3000.2174557608632,2768142.995948156,-21527459211.023605,115.39708321808016
2.9960000515,3.011,NoButton,Move,63.0,457.0,17.11724276862369,92.69577183698092,0.3600864733615987,0.017962403898056003,-18.691569125708554,-158.8783375685227,159.97406322563228,-26544.302852704623,27683185.260301072,115.40304395007219
3.12299990654,3.12,NoButton,Move,64.0,442.0,15.033296378372908,92.73986089437899,0.2209817575027715,-0.009253108058119911,7.874024735579716,-118.11037103369574,118.37254754060923,-327.571363541479,-22005436.918968435,115.40521636362179
3.24699997902,3.229,NoButton,Move,66.0,424.0,18.110770276274835,93.0928512822059,0.002434410945835291,-0.01206725849994541,16.12902283039054,-145.16120547351485,146.05451363099758,223.24153153098518,211425.13036346546,121.68363869286277
3.55900001526,3.541,NoButton,Move,67.0,422.0,2.23606797749979,95.52581766366802,0.15786210051699712,0.06950937589337058,3.205127832840278,-6.410255665680556,7.166883710807445,-445.1526082944216,1765.4257406840868,121.83150261728669
3.98300004005,3.978,Left,Released,70.0,434.0,12.36931687685298,95.77,0.19669367400676713,0.003139346649161889,7.0754712844317655,28.301885137727062,29.172915456736824,51.90101523420571,-1576.401181005712,124.7830239200092
4.08699989319,4.087,NoButton,Move,70.0,436.0,2.0,101.80581766366802,0.12209116816598375,-0.037301252920391686,0.0,19.23079638687268,19.23079638687268,-95.59743374330068,4779.36851371815,131.04638942918004
4.21900010109,4.228,NoButton,Move,75.0,456.0,20.615528128088304,101.94013910562099,0.292780161932613,0.008279632358002434,37.878728219790936,151.51491287916375,156.17799741426245,1037.4771616355142,-1117.4107323319329,131.09174264794393
4.45300006866,4.462,NoButton,Move,76.0,465.0,9.055385138137417,102.04999999999998,0.01483332181944021,-0.030694093721379045,4.273504865768218,38.46154379191396,38.698232449235455,-502.05034720734943,4842.1997966297195,137.35234842240143
4.75699996948,4.524,NoButton,Move,76.0,469.0,4.0,106.29635239099919,0.027465223594749788,0.0031579754438273945,0.0,13.15789902960666,13.15789902960666,-84.01428207949107,-5064.236878664069,143.58248840747265
4.87299990654,4.88299999999,NoButton,Move,80.0,467.0,4.47213595499958,106.43824944560335,0.9495132602692963,0.2061762088524505,34.48277733056908,-17.24138866528454,38.5529170820706,218.92268820222398,3603.761137487803,146.8546849711781
5.3710000515,5.382,Left,Released,86.0,465.0,6.324555320336759,107.79037682652431,0.022435894290922017,-0.1465838021840579,12.048189264045133,-4.016063088015044,12.69990658505681,-51.91366058556128,608.3069921717531,147.04078724259668
5.48000001907,5.445,NoButton,Move,89.0,470.0,5.830951894845301,107.86714871779408,0.2318879327603898,0.03592072825272805,27.522943968523613,45.87157328087269,53.49498742832793,374.2669080802474,-2484.7378841085774,149.91654602141818
5.48099994659,5.49099999999,NoButton,Move,92.0,476.0,6.708203932499369,114.14714871779408,0.011444477842696435,-0.032861770026058175,3000.2174557621956,6000.434911524391,6708.690178365738,6655677.594451678,426211.46047260606,149.93817590792386
5.58899998665,5.601,NoButton,Move,97.0,486.0,11.180339887498949,119.51739555984987,0.5617002759479471,0.04921637478306962,46.29627912380597,92.59255824761193,103.52162722613454,-61158.945380668825,61623156.10111061,156.20754297837806
5.69799995422,5.71,NoButton,Move,102.0,487.0,5.0990195135927845,125.6,1.0531920554020195,0.09638946823872141,45.87157328087269,9.174314656174538,46.780009455674254,-520.5654555265874,-61622371.91051257,162.38977121951947
5.80599999428,5.725,NoButton,Move,107.0,487.0,5.0,131.88,1.216520888030024,0.032665766525600895,46.29627912380635,0.0,46.29627912380635,-4.478982892961586,561466.2725259601,167.2075462357141
5.8069999218,5.819,NoButton,Move,124.0,487.0,17.0,132.02189705460418,0.3694117647058824,-0.04982994843083186,17001.23224930401,0.0,17001.23224930401,16956164.9530066,516123.8812922558,173.48754623571406
5.91599988937,5.86599999999,NoButton,Move,131.0,488.0,7.0710678118654755,138.25065988720075,0.02006727390820042,-0.04940477168264047,64.22020259322176,9.174314656174538,64.87220106120144,-155379.4962128429,155561233.73247987,174.94977121951945
5.91700005531,5.928,NoButton,Move,153.0,490.0,22.090722034374522,144.44,0.2819628449855212,0.011855455456358339,21996.349925696562,1999.6681750633238,22087.056908154427,22018530.952070277,-17108705430.642796,175.05784247958064
6.02500009537,6.037,NoButton,Move,160.0,490.0,7.0,150.72,0.8841914446856078,0.08603265710001239,64.81479077332835,0.0,64.81479077332835,-203909.5735996622,205313909.47599858,179.76754623571406
6.14199995995,6.147,NoButton,Move,181.0,490.0,21.0,152.09340076694502,0.29904761904761906,-0.027863991697047088,179.48738723232546,0.0,179.48738723232546,980.1087964558194,-189935608.94658297,186.04754623571407
6.242000103,6.209,NoButton,Move,180.0,485.0,5.0990195135927845,158.1071487177941,0.26934605040907433,-0.005824956848932887,-9.99998569502047,-49.99992847510235,50.99012219455808,-1284.9708122269276,2048893.8930184674,190.77674727149088
6.24300003052,6.256,NoButton,Move,176.0,477.0,8.94427190999916,158.44644133224816,0.6723574608824298,0.04505804547632467,-4000.289941012708,-8000.579882025416,8944.92023781304,8894574.79439465,-2265243.793551648,197.0368748998585
6.90499997139,6.911,Left,Released,175.0,469.0,8.06225774829855,162.8163523909992,0.04208406938188604,-0.07817579283341022,-1.5105741530517378,-12.084593224413902,12.178638169820893,-13493.568576311081,13437855.83049441,197.11931179521855
7.57500004768,7.58199999999,NoButton,Move,177.0,468.0,2.23606797749979,168.77460183660256,1.954283636599089,0.8551616437686688,2.985074286968183,-1.4925371434840915,3.337414511773786,-13.195854703485598,-13295622.908429686,197.62705670850826
7.6779999733,7.59699999999,NoButton,Move,179.0,466.0,2.8284271247461903,174.48456137290285,2.106559293493561,0.05383757479985855,19.417489750222074,-19.417489750222074,27.46047735200462,234.2046627220726,130877.49957549437,203.3682044138535
7.67899990082,7.691,NoButton,Move,186.0,434.0,32.7566787083184,177.41,0.17431436157324076,-0.058987815862712484,7000.5073967784565,-32002.319528130087,32759.053084496903,32733965.16495099,247418.45031491967,209.59678115665415
7.8180000782,7.72199999999,NoButton,Move,186.0,432.0,2.0,181.13720627675266,1.4627193135485794,0.6442024759876693,0.0,-14.388470847288085,14.388470847288085,-235572.82609886164,235494166.82253957,209.6661384195817
15.7890000343,15.803,NoButton,Move,188.0,429.0,3.605551275463989,187.2928512822059,1.0337410265433062,-0.11897716998909386,0.2509095484901429,-0.3763643227352143,0.45233362129236415,-1.7483549495356292,-4136185.9456314654,210.80757998372258
15.8959999084,15.819,NoButton,Move,189.0,427.0,2.23606797749979,187.72525905777644,2.752888135510101,0.7688259597943982,9.34580538912993,-18.69161077825986,20.8978561545784,191.07987467516205,2201601.4479022,215.93019889017114
15.8970000744,15.912,NoButton,Move,194.0,423.0,6.4031242374328485,193.82803367282673,0.067530748980735,-0.4193823650696467,4999.170137762281,-3999.336110209825,6402.061495231235,6380104.541729303,192796.22545147134,222.15699995041393
16.0769999027,16.084,NoButton,Move,201.0,415.0,10.63014581273465,199.97720627675267,0.5741007435419474,0.04765409651806979,38.88892598460335,-44.444486839546684,59.056421959568425,-35238.950687775054,35443997.48660559,222.1792460917454
16.1770000458,16.193,NoButton,Move,207.0,406.0,10.816653826391969,205.914182336332,0.5684912083367539,-0.000518601713175525,59.99991414012237,-89.99987121018356,108.16638347782403,491.0989124200083,-64153343.12073625,228.4478605787148
16.3190000057,16.193,NoButton,Move,208.0,402.0,4.123105625617661,206.13285128220593,1.43992819943581,0.2113545153159909,7.042255509819969,-28.169022039279877,29.03596330957568,-557.2566374242161,251620.13866311443,228.47223499721474
16.4500000477,16.458,Left,Released,210.0,398.0,4.47213595499958,207.24000000000004,0.04889586275423563,-0.3110442863720374,15.267170677700987,-30.534341355401974,34.13843145943094,38.950126060686706,-8002.711555193419,234.7494882181299
16.9570000172,16.973,NoButton,Move,214.0,398.0,4.0,213.40512339458314,0.27678717944852266,0.05697282917357176,7.889546825702565,0.0,7.889546825702565,-51.77295111006613,1175.9502945786787,236.28754623571405
17.0720000267,17.067,NoButton,Move,266.0,392.0,52.3450093132096,219.4782494456034,0.11777862828705796,-0.00303770222314848,452.17387568998026,-52.17390873345926,455.1739564265788,3889.4293274025545,-788.8962580542401,241.01591423065645
17.0729999542,17.082,NoButton,Move,269.0,391.0,3.1622776601683795,225.67510821371496,1.9204910838527969,0.5700677325942818,3000.2175157682354,-1000.0725052560784,3162.5069419199212,2707529.2813647455,3941488.0363930813,247.27774983608592
17.1809999943,17.192,NoButton,Move,283.0,385.0,15.231546211727817,231.5746018366026,0.4068437098881117,-0.09937581864139464,129.6295814986479,-55.55553492799196,141.03278292882806,-27976.602195642467,25033693.038761932,247.29474797197818
17.368999958,17.379,NoButton,Move,284.0,384.0,1.4142135623730951,231.88048070800744,4.17157194631064,2.6620648652988415,5.319149963218816,-5.319149963218816,7.5224140182804,-710.1616738798702,-14550566.019925093,247.4625807989433
17.4730000496,17.488,NoButton,Move,334.0,358.0,56.356011214421486,238.0330123359536,0.005427617477061219,-0.07392546489818753,480.76880732285963,-249.99977980788702,541.8842459406223,5138.090012243255,262177.0817917499,253.56074989110905
17.9400000572,17.55,NoButton,Move,370.0,333.0,43.829214001622255,239.1036476090008,0.14037513033472296,0.0030789398334331733,77.0877931780146,-53.53318970695459,93.85270511422218,-959.382298790354,12523.022678689851,253.57542773692984
18.0829999447,18.065,NoButton,Move,374.0,335.0,4.47213595499958,239.37044649037594,0.23940132496426186,0.02214293027447736,27.972049978011295,13.986024989005648,31.273702610427375,-437.61574640256055,-42639.70005594304,256.62696408805857
36.3250000477,36.333,Scroll,Down,0.0,0.0,502.0966042506163,239.37237528360637,0.0005313696191459963,-0.00047574501265873216,-20.50213780771186,-18.364214346479876,27.52420794954626,-0.20554186162209753,28.60248599066644,259.8911499138943
36.875,36.879,NoButton,Move,377.0,339.0,507.0009861923347,243.60053145736592,3.804318498320337e-06,-1.0405606991216779e-06,685.4546049021558,616.3636898191799,921.8200548420958,1625.9925899134516,795.2913499569763,262.9767201451941
36.9800000191,36.988,NoButton,Move,358.0,413.0,76.40026177965623,244.80512339458306,0.05534216866892228,0.0007243216588710615,-180.9523480362929,704.761776562404,727.6214084008548,-1849.5105820532867,15487.598437733286,262.97692364428417
37.0929999352,37.097,NoButton,Move,306.0,419.0,52.3450093132096,245.7053981633974,0.02301254604826616,-0.000617625692398101,-460.1773328219251,53.09738455637598,463.23051485176205,-2339.7441579966735,-30756.688074803737,269.23951146937316
37.2000000477,37.206,NoButton,Move,301.0,414.0,7.0710678118654755,251.9853981633974,0.12731807879195528,0.014751029903667608,-46.72892283173857,-46.72892283173857,66.08467642373047,-3711.6394473699206,-4581.617387957154,272.4181466655249
37.3069999218,37.238,NoButton,Move,298.0,411.0,4.242640687119285,258.26539816339744,1.4802101952838396,0.3188797299284107,-28.03741616739026,-28.03741616739026,39.650894197821984,-247.04498438198664,-12821.466388746672,272.43240142121795
37.3080000877,37.316,NoButton,Move,287.0,400.0,15.556349186104045,264.1187706702706,0.40369368962286534,-0.06920110192837466,-10998.175402673045,-10998.175402673045,15553.768815818396,15511544.556339676,3464019.7820973746,278.6768408330916
37.4119999409,37.378,NoButton,Move,279.0,397.0,8.54400374531753,264.2236476090008,0.6850854331707211,0.03293441247636041,-76.9231855031109,-28.84619456366659,82.15399813004184,-148765.73708171508,149152052.85428104,278.71140264950634
37.4130001068,37.425,NoButton,Move,273.0,394.0,6.708203932499369,270.3384989315862,0.015634130951525566,-0.0997959079591918,-5999.004765137006,-2999.502382568503,6707.091226095752,6623838.33321664,-15657712678.959839,284.9570832975401
37.5199999809,37.534,NoButton,Move,260.0,390.0,13.601470508735444,270.3617505543966,0.4495728104294426,0.03190380622442427,-121.49547005868305,-37.38322155651786,127.1166963806252,-61495.16142014625,63295439.61863452,284.9834934997723
37.6380000114,37.643,NoButton,Move,251.0,387.0,9.486832980505138,270.62800260354754,0.0024509362458729434,-0.04713078380344397,-76.27116672652092,-25.42372224217364,80.39686888475164,-395.93063915245204,-56655353.95464856,284.9960629868662
37.7409999371,37.752,NoButton,Move,245.0,383.0,7.211102550927978,271.60999999999996,0.03692251597734691,0.00478034801031056,-58.252469205423566,-38.83497947028238,70.01075488084723,-100.83613102941001,593196.8432574848,291.2624942013331
38.0999999046,38.096,Left,Released,245.0,382.0,1.0,276.31999999999994,0.9819973964524326,0.9450748804750857,0.0,-2.7855155725049126,2.7855155725049126,-187.25695095875693,821.9903477374111,291.5814199095985
38.243999958,38.252,NoButton,Move,246.0,382.0,1.0,276.37105049576104,4.71,3.7280026035475675,6.944441869213613,0.0,6.944441869213613,28.881421905837424,-600.144360289127,292.807546235714
38.3459999561,38.361,NoButton,Move,383.0,389.0,137.17871555019022,276.5082215053048,0.0003721458941808783,-0.034332059716528585,1343.137279921206,68.62745225874775,1344.8893931910027,13117.107610238381,2119.0036950069098,294.3637721653778
38.5620000362,38.564,NoButton,Move,404.0,393.0,21.37755832643195,282.62221856532676,0.006416589184282936,0.0002827471312581334,97.22218616899698,18.51851165123752,98.97014073575994,-5768.1425482733885,60593.61729066706,300.6043949389
38.6640000343,38.673,NoButton,Move,449.0,394.0,45.0111097397076,283.3853981633975,0.13583306644466808,0.002875211875663163,441.1764788062048,9.803921751248996,441.2853978249748,3356.0319947613452,-185149.5148068121,306.83669410850587
39.2330000401,38.673,NoButton,Move,450.0,395.0,1.4142135623730951,288.88000000000005,0.5396494690590363,0.28554131664297683,1.7574692263737772,1.7574692263737772,2.485436815391147,-771.1774280083566,16035.455975446564,312.7010291283319
39.2339999676,38.704,NoButton,Move,452.0,395.0,2.0,289.59820313871023,2.747300918301276,1.1038257246211198,2000.1450105192635,0.0,2000.1450105192635,1997804.4145299196,-4127508.667160454,317.92754623571403
41.2219998837,41.231,Scroll,Up,0.0,0.0,600.2741040558055,295.86989186537716,0.0011964586409068051,-0.0045747508365029735,-227.3641947061648,-198.69216130295374,301.9487572380814,-854.2235034962439,1005319.7566922806,322.64178277760493
41.6500000954,41.652,NoButton,Move,455.0,391.0,599.921661552573,300.3493787028087,0.010454179484761513,1.5431549545812534e-05,1063.0835863205662,913.550950002948,1401.6854318125324,2569.476940692002,-4669760.863189323,325.7772479332487
41.7520000935,41.762,NoButton,Move,505.0,295.0,108.24047302187847,300.44054115303874,0.04138458297873561,0.0002857563592476373,490.1960875624839,-941.1764881199691,1061.1811278247483,-3338.27755225997,33565.691254540325,328.9178124084995
41.8789999485,41.871,NoButton,Move,523.0,267.0,33.28663395418648,306.23986356040587,0.0027387103891480863,-0.001161002720875206,141.73244528507408,-220.47269266567082,262.09977920200134,-6291.986306777594,-46517.805023887,328.9212855869228
41.9649999142,41.98,NoButton,Move,525.0,245.0,22.090722034374522,306.50797434347567,0.2625229903460383,0.011759881798007776,23.255823228776695,-255.81405551654365,256.86896331372805,-60.82346481998019,-34345.46433217602,335.20065897835775
42.0940001011,42.074,NoButton,Move,528.0,237.0,8.54400374531753,306.6128512822059,0.031379993626145464,-0.027053241502447707,23.255780259648454,-62.015414025729214,66.23249121290597,-1477.7999682171069,48303.517938217614,335.2128735349096
42.0950000286,42.089,NoButton,Move,529.0,235.0,2.23606797749979,312.62659923305495,0.04690239285457662,0.00694182796973247,1000.0725052596317,-2000.1450105192635,2236.230104189053,2170154.9492164757,-1417079.2416463974,341.4772498726275
42.2100000381,42.198,NoButton,Move,530.0,230.0,5.0990195135927845,313.01720627675263,1.1793930058156945,0.22209968209420747,8.695651455576543,-43.47825727788272,44.3392964553863,-19059.9184927341,18883761.476425562,341.49974585643827
42.3380000591,42.354,NoButton,Move,532.0,227.0,3.605551275463989,314.37298772180003,0.10833490189303177,-0.29705807020726144,15.624997436524065,-23.4374961547861,28.168364718190457,-126.33538346994533,-17103238.347978387,341.5193907200506
42.4479999542,42.464,NoButton,Move,555.0,236.0,24.698178070456937,320.28,0.05489398615475716,-0.0021637594313970348,209.0911084877874,81.81825984304724,224.52910566872188,1785.0993473404299,172123.6469548561,344.60612096048226
43.2890000343,42.542,NoButton,Move,558.0,236.0,3.0,325.7746018366026,1.9690040927333132,0.638036702192852,3.5671815865264525,0.0,3.5671815865264525,-262.7371023031545,2272.811591864639,349.327546235714
43.7090001106,43.712,NoButton,Move,557.0,237.0,1.4142135623730951,331.61222761362586,3.8852702185817227,1.3550047721454843,-2.3809519484127817,2.3809519484127817,3.3671745368040016,-0.47620717473296154,-4875.8001848096055,350.5007145061279
43.8180000782,43.821,NoButton,Move,552.0,251.0,14.866068747318506,334.4100000000001,0.39268120417351277,-0.23493696106027978,-45.87157326824785,128.44040515109398,136.38599235068608,1220.3564894810409,2406.0639732559307,350.8905570078481
44.3210000992,43.852,NoButton,Move,552.0,252.0,1.0,340.69000000000005,2.7977723863741932,2.4050911822006804,0.0,1.988071487575551,1.988071487575551,-267.19267445738535,2427.1026753213155,356.71229781788804
46.0039999485,46.021,NoButton,Move,552.0,251.0,1.0,344.45799995962057,6.28,3.482227613625807,0.0,-0.5941771179693938,0.5941771179693938,-0.8282201392863514,-883.8676750667154,361.3514192672158
46.1849999428,46.192,NoButton,Move,560.0,240.0,13.601470508735444,344.61460183660256,0.27702886663618953,-0.4413472153256111,44.198896419524445,-60.77348257684611,75.14624827110178,411.8899088447893,1471.6268657811008,366.6132029690628
46.2860000134,46.223,NoButton,Move,562.0,238.0,2.8284271247461903,344.8808538857535,0.05536712458026227,-0.07836926046868474,19.80196635624899,-19.80196635624899,28.00420938266306,-466.75253401692254,4086.3152523783488,366.64720708048975
46.2869999409,46.301,NoButton,Move,569.0,234.0,8.06225774829855,344.9951082137149,0.033024502250267915,-0.0027712612307277725,7000.507536767677,-4000.290021010101,8062.842304332514,8035420.662914924,-878706.149053911,372.87699989078897
46.4019999504,46.411,NoButton,Move,576.0,231.0,7.615773105863909,345.2026044401501,0.01500232824340148,-0.002366427381218844,60.86956018903956,-26.08695436673124,66.22410849335027,-69535.804654343,69877276.10100213,372.915064485717
46.5339999199,46.442,NoButton,Move,581.0,230.0,5.0990195135927845,345.2581029453958,0.040693357984229434,0.00503842546049132,37.878796631085386,-7.575759326217077,38.628944634663405,-209.05431996093546,-61401199.54777129,373.00799113945135
46.5350000858,46.551,NoButton,Move,588.0,229.0,7.0710678118654755,345.4,0.007848673880992715,-0.004644939771065736,6998.838892610119,-999.8341275157313,7069.894916281089,7030099.678092154,69315250.93407781,379.1577500744857
46.7139999866,46.551,NoButton,Move,589.0,229.0,1.0,351.67999999999995,0.1418970546041639,0.13404838072317118,5.586595274805844,0.0,5.586595274805844,-39465.431485905305,39275489.54491978,380.7275462357141
46.9340000153,46.941,Left,Released,596.0,229.0,7.0,353.04540093760505,0.8971428571428571,0.1078922575055276,31.81817766735599,0.0,31.81817766735599,119.23444986600681,-32134382.669642244,387.0075462357141
47.0569999218,47.05,NoButton,Move,601.0,253.0,24.515301344262525,356.5966998996402,0.055695865958616204,-0.03432333869235388,40.65043740500772,195.12209954403707,199.3115445519691,1361.7357252593918,321826.79696404265,388.57321761127446
47.2070000172,47.191,NoButton,Move,597.0,272.0,19.4164878389476,359.5299999999999,0.18290120188016776,0.006551408111326392,-26.666649706676935,126.66658610671544,129.44316993379206,-465.7888678794512,8283.336567753682,394.8504479846581
47.2899999619,47.3,NoButton,Move,597.0,280.0,8.0,365.555613936174,0.36666251254496174,0.022970163833099248,0.0,96.38560638703751,96.38560638703751,-398.2841635164955,-22018.383262113923,401.1279679416539
48.3599998951,47.331,NoButton,Move,609.0,326.0,47.53945729601885,369.27095422760175,0.1267497417703733,-0.005046603062392968,11.214953971176547,42.99065688951009,44.42940211579704,-48.55720328491735,63.088512689035724,407.39508588827147
75.236000061,75.239,NoButton,Move,611.0,320.0,6.324555320336759,371.9651459961851,0.5874468801752595,0.07284261344406356,0.07441583523048122,-0.22324750569144367,0.2353235333121218,-1.6443696349785684,13.012611924125087,411.90790046740204
75.3380000591,75.349,NoButton,Move,599.0,225.0,95.75489543621255,377.34243156998997,0.028136334506031074,-0.005841064763543239,-117.64706101499614,-931.3725663687195,938.7735021557229,9201.35486377451,459.92975023339267,416.8378235926971
75.5409998894,75.552,NoButton,Move,526.0,181.0,85.23496934944014,377.3880026035476,0.06308778679510631,0.0004100600088888846,-359.6062119466684,-216.74894966648506,419.8770473033227,-2556.142308520919,45335.00949143122,416.8413635086917
75.6570000648,75.661,NoButton,Move,583.0,219.0,68.5054742338158,378.22889927219074,0.0006652174014893943,-0.0009112055655663759,491.3785673465307,327.5857115643538,590.5635400773172,1471.4330576261293,-101357.58098427042,419.9752899357962
