record_timestamp,client_timestamp,button,state,x,y,s,θ,c,∆c,v_x,v_y,t_v,t_a,t_j,ω
3.11199998856,2.995,NoButton,Move,86.0,447.0,1.0,88.96272187836853,0.725846013886829,0.7126895773226963,0.0,8.40336430760645,8.40336430760645,-101102.50089126891,100071340.3813631,80.75203252119007
3.11299991608,3.12,NoButton,Move,93.0,459.0,13.892443989449804,89.02714871779408,0.4140899817726289,-0.022440690230671707,7000.507396775348,12000.869823043453,13893.450986775797,13886054.083666645,-12011551270.50668,80.87039215781319
3.25300002098,3.261,NoButton,Move,95.0,463.0,4.47213595499958,93.00971005031745,0.014406279253100136,-0.08937199283324702,14.285703581640682,28.571407163281364,31.943804314960783,-99010.69140170941,99908186.45849401,87.11548974008488
3.36899995804,3.37,NoButton,Move,93.0,468.0,5.385164807134504,93.7363523909992,0.739543073453779,0.13465452222371835,-17.24138866528454,43.103471663211344,46.423859733209014,124.8281316804385,-120560968.64806679,87.12727965873316
3.72099995613,3.71299999999,Left,Released,87.0,471.0,6.708203932499369,94.98539816339745,0.10832144460625993,-0.09409696473141299,-17.0454546379455,8.52272731897275,19.057397638917603,-77.74563137154988,281635.00020259275,93.31367619497159
3.98300004005,3.978,NoButton,Move,88.0,472.0,1.4142135623730951,95.09605538457134,0.8832087356751946,0.5479280581701178,3.8167926705906856,3.8167926705906856,5.3977599595155725,-52.13600497766604,-773.1820540708035,99.45423490142338
4.09200000763,4.087,NoButton,Move,100.0,487.0,19.209372712298546,100.9436476090008,0.005760584836955599,-0.045678126192869616,110.09177586399383,137.61471982999228,176.2328295941909,1567.2946829942045,234.95077074300667,99.70320894850089
4.19299983978,4.19699999999,NoButton,Move,112.0,493.0,13.416407864998739,107.00497866312686,0.43585379061744944,0.03205725482619966,118.81207863967792,59.40603931983896,132.8359421931853,-429.6728665504603,16033.993854235134,105.97364376944044
4.30099987984,4.30599999998,NoButton,Move,128.0,497.0,16.492422502470642,107.19240777557053,0.36752217894114964,-0.004143212536912841,148.1480931961791,37.037023299044776,152.70755912042387,183.9963847809568,-18490.433414980525,112.2434820332303
4.46299982071,4.462,NoButton,Move,141.0,503.0,14.317821063276353,113.03999999999999,0.013090617043986457,-0.024754574060590923,80.24694287038088,37.037050555560405,88.38164376100565,-397.07369653324537,3788.0831809924334,112.24348205308581
4.58699989319,4.587,NoButton,Move,157.0,503.0,16.0,118.35474833681006,0.3654745140268414,0.022023993561428434,129.0321826431248,0.0,129.0321826431248,327.82673484869025,-4686.046303786844,116.97967915831138
4.71899986267,4.696,NoButton,Move,166.0,490.0,15.811388300841896,120.89,0.3361341986982309,-0.0018556444741192155,68.18183394628474,-98.48487125574462,119.78327239869238,-70.06751805222036,5491.671204452589,121.69903632638864
4.8789999485,4.85199999996,NoButton,Move,166.0,486.0,4.0,124.18185300160037,0.6338129157974817,0.07441967927481269,0.0,-24.99998658906967,24.99998658906967,-592.3952185271313,-2486.8377465976655,121.72886154006302
4.96099996567,4.96099999995,NoButton,Move,168.0,473.0,13.152946437965905,124.20905717299759,0.25027494920061816,-0.02915985162760059,24.39023879536086,-158.53655216984558,160.40175224228972,1651.2406987977636,-6369.8486720074,127.97519044149223
5.50300002098,5.50699999998,Left,Released,170.0,462.0,11.180339887498949,127.17,0.0024332150606289566,-0.02216763860793785,3.6900365238082657,-20.295200880945462,20.62793126673076,-257.8852522360252,4139.549240528462,128.01811574698667
12.0469999313,12.043,NoButton,Move,170.0,463.0,1.0,133.12904577239823,2.9609428270024187,2.95850961194179,0.0,0.15281173803547626,0.15281173803547626,-3.1288386016640475,-291.7368547061048,129.69131783125076
12.1480000019,12.059,NoButton,Move,174.0,475.0,12.649110640673518,139.3004697136723,0.4711039330493956,-0.1968390477941498,39.603932712498676,118.81179813749603,125.23863167154624,1238.4725989836215,2522.33896591318,131.10205901129459
12.1489999294,12.153,NoButton,Move,202.0,536.0,67.11929677819934,139.45984947645644,0.09194708880320973,-0.0056489990575905105,28002.030147170197,61004.42282062079,67124.16328000005,67003782.42251712,1241691.4602154652,131.11045909285218
12.257999897,12.262,NoButton,Move,207.0,554.0,18.681541692269406,139.72999999999996,0.008531403104171605,-0.004465139284171408,45.87157326824785,165.13766376569228,171.39034170015262,-614245.8058703172,614702420.7915334,137.38442000536762
12.3639998436,12.262,NoButton,Move,207.0,557.0,3.0,145.96734543140337,0.09005017451450799,0.02717292380344546,0.0,28.301901050202773,28.301901050202773,-1349.8916295675645,-637906248.0432131,143.63515686244762
12.3650000095,12.371,NoButton,Move,208.0,580.0,23.021728866442675,149.7927047819984,0.27093297239266645,0.007857046659159466,999.8341275192828,22996.184932943506,23017.910195165205,22985794.950756542,612794251.675033,143.67043199963243
12.4830000401,12.387,NoButton,Move,211.0,576.0,5.0,152.20889042472896,0.7650718701190045,0.0988277795452676,25.423722220627734,-33.89829629417031,42.372870367712885,-194707.89293843863,194806261.70605332,146.83837428616704
12.4839999676,12.48,NoButton,Move,200.0,442.0,134.45073447177595,155.55485400381494,0.01797078797838612,-0.005556690226169427,-11000.797557816864,-134009.71570431453,134460.48285670878,134427856.00582722,-23182183551.989693,153.08889029366205
12.5829999447,12.589,NoButton,Move,212.0,347.0,95.75489543621255,155.64456137290284,0.03494300279733386,0.00017724644512043602,121.21214925008509,-959.5961815631736,967.221389753374,-1348417.0944011027,1359824192.310525,153.0899249361614
12.6909999847,12.636,NoButton,Move,219.0,315.0,32.7566787083184,161.86580555018713,0.0027385978257041988,-0.0009831401180319147,64.81479080933656,-296.29618655696714,303.3024682983294,-6147.395144067008,-1257187248.2660925,153.09225781995215
12.6919999123,12.699,NoButton,Move,222.0,296.0,19.235384061671343,162.17285128220593,0.32342708403108017,0.016671800530584868,3000.217215724736,-19001.375699589993,19236.77680430119,18934845.21878608,1342366886.618874,159.3689354592849
13.388999939,13.385,Left,Released,226.0,288.0,8.94427190999916,164.85000000000002,0.03432875644975999,-0.03232217563266671,5.738880698381474,-11.477761396762949,12.832527356342442,-27580.980689429947,27175024.230067447,159.45578838495567
13.6019999981,13.603,NoButton,Move,226.0,289.0,1.0,170.89062531893472,2.6771487177940907,2.6428199613443306,0.0,4.694834378099933,4.694834378099933,-38.20512075267536,-89025450.41348048,162.3006116869141
13.7089998722,13.713,NoButton,Move,238.0,338.0,50.44799302251776,171.13,0.11973965577259843,-0.050693970340504484,112.14966466955917,457.9444640673666,471.47712506063556,4362.456447811255,257409.42034134024,162.5082918176772
13.8159999847,13.806,NoButton,Move,238.0,339.0,1.0,177.41,0.2393746810652766,0.11963502529267817,0.0,9.345784566348025,9.345784566348025,-4318.979949617236,41127.634969205676,168.6838809391803
13.8169999123,13.822,NoButton,Move,238.0,342.0,3.0,180.69110072780927,2.0933333333333333,0.6179862174226856,0.0,3000.217215724736,3000.217215724736,2991087.9859268917,-8682064.978928097,168.79014217591865
13.9270000458,13.931,NoButton,Move,234.0,370.0,28.284271247461902,180.98904625602086,0.11600442871950246,-0.06990913385443039,-36.363592231458576,254.54514562021006,257.12942655166825,-24937.131455145663,27230939.368600983,175.06654692912053
14.0729999542,14.071,NoButton,Move,226.0,387.0,18.788294228055936,187.04787261907907,0.015858040362528508,-0.005330254420192583,-54.79455492589872,116.43842921753479,128.6870275053946,-879.7430111694053,-20657719.244035024,181.34188746634044
14.2049999237,14.165,NoButton,Move,224.0,396.0,9.219544457292887,189.97000000000003,0.65717198839098,0.06956026417565093,-15.151518652434154,68.18183393595369,69.84504990580955,-445.7726605731129,182252.98486888007,187.61580987334642
14.3609998226,14.368,Left,Pressed,224.0,400.0,4.0,194.68000000000004,0.7305318452302387,0.01833996420981468,0.0,25.641042258393522,25.641042258393522,-283.35920701943616,2781.863024632347,193.8714952653177
14.5319998264,14.539,Left,Released,225.0,400.0,1.0,200.95999999999998,4.71,3.9794681547697612,5.847953086419767,0.0,5.847953086419767,-115.74905691302558,949.7862569853172,198.6196791583114
14.9730000496,14.976,NoButton,Move,228.0,400.0,3.0,207.1086845610169,2.0933333333333333,-0.8722222222222222,6.802717645427265,0.0,6.802717645427265,2.164997904262963,380.0681752271973,204.89967915831141
15.0799999237,15.039,NoButton,Move,334.0,386.0,106.92053123698928,213.07762577702326,0.057507052105721004,-0.019040555239247782,990.6553712477562,-130.84127544781686,999.2584770432728,9275.29838465327,1102.0018089655591,209.6165255308575
15.0809998512,15.085,NoButton,Move,353.0,377.0,21.02379604162864,219.2808538857535,0.283913580791376,0.010769060365566413,19001.377599899246,-9000.652547320697,21025.32037738173,20027513.895120364,9273805.737676337,215.8889939345716
15.2179999352,15.148,NoButton,Move,360.0,373.0,8.06225774829855,220.60313163848818,0.7694157520626708,0.06021913295611948,51.09485918271397,-29.197062390122266,58.84856062057985,-153039.84643367885,146118440.31231156,215.9231194694466
21.3020000458,20.951,Scroll,Up,0.0,0.0,518.390779238983,220.60991640997642,0.0025507354792765414,-0.0014793183970385829,-59.17159655746572,-61.3083486553742,85.2055834673316,4.332186450955281,-3316987.734170809,222.18519237749615
21.5460000038,21.544,NoButton,Move,358.0,376.0,519.1724183737036,224.83095422760178,1.3068435934036052e-05,-4.8879080504540135e-06,1467.2133673072199,1540.9838718087,2127.7561792600964,8371.110440079527,627230.3482123136,225.30982654913888
21.6459999084,21.56,NoButton,Move,357.0,379.0,3.1622776601683795,225.2546231494793,1.3348093593402521,0.4220996491602338,-10.000009540009039,30.000028620027113,31.62280676984125,-20961.35372203387,83667.86235542588,231.55715452099275
21.646999836,21.653,NoButton,Move,345.0,392.0,17.69180601295413,225.29460183660257,0.023947183321324075,-0.07409431095158406,-12000.868862920262,13000.941268163619,17693.086992473894,17662742.96831643,-29334587.986319263,231.59039856759875
21.7649998665,21.653,NoButton,Move,344.0,393.0,1.4142135623730951,225.37774306849101,0.028269200767813668,0.0030561278448193573,-8.474574080724546,8.474574080724546,11.984857600296158,-149839.80987084325,149861862.29874378,237.75301860186246
21.7660000324,21.762,NoButton,Move,331.0,404.0,17.029386365926403,231.6116219524765,0.004882221244025327,-0.0013733307249744863,-12997.843657704507,10998.175402673045,17026.561659304316,17011754.55158114,-17809628160.830612,237.87038456093381
21.8639998436,21.856,NoButton,Move,317.0,417.0,19.1049731745428,237.4497100503175,0.32629613384079886,0.01682357309064713,-142.8574180763355,132.6533167851687,194.9490814380597,-171751.47963822482,175118647.18217343,244.1429371808848
21.8650000095,21.872,NoButton,Move,315.0,422.0,5.385164807134504,240.00540093760515,1.0841057436360035,0.14072171176474027,-1999.6682550314626,4999.170637578656,5384.271556469748,5188461.709221084,-17180655760.38552,244.15027545192896
21.9800000191,21.981,NoButton,Move,320.0,446.0,24.515301344262525,246.02714871779412,0.10424880573151861,-0.03996919818135571,43.47825724007621,208.6956347523658,213.17651563276644,-44966.04007967853,46610545.57737484,250.42568385471148
22.0889999866,22.09,NoButton,Move,322.0,450.0,4.47213595499958,250.2172062767527,1.346503737986098,0.27777664739056357,18.348629324132453,36.697258648264906,41.02878246270619,-1579.3374724635482,-48013112.93327423,256.68323223516444
22.1909999847,22.199,NoButton,Move,320.0,453.0,3.605551275463989,250.73635239099923,1.1621128750746645,-0.05114082391955574,-19.607843502499357,29.411765253749035,35.34854257476743,-55.68862738967886,425359.8374058761,262.9564885779926
22.3059999943,22.23,NoButton,Move,316.0,455.0,4.47213595499958,256.69460183660254,0.11608460017100972,-0.23389903290714095,-34.78260579206097,17.391302896030485,38.88813549281312,30.779066283188513,13249.119285933342,269.2130387247001
22.3069999218,22.308,NoButton,Move,309.0,462.0,9.899494936611665,262.9746018366025,0.6018740838553032,0.04907214830603936,-7000.507536792549,7000.507536792549,9900.212702027091,9862039.564397248,86473.96303513963,269.2703326383216
22.6729998589,22.324,NoButton,Move,306.0,465.0,4.242640687119285,263.1719973964524,1.4802101952838396,0.20702580685071373,-8.19672272014716,8.19672272014716,11.591916437843802,-27018.09422138628,26945383.825671073,275.42907543982585
22.8450000286,22.839,Left,Released,300.0,469.0,7.211102550927978,263.76,0.027373838945679456,-0.2014721529859811,-34.8836865130135,23.255791008675665,41.924973466627264,176.3548087289072,-57494464.54539462,275.50750191573
23.1689999104,23.166,NoButton,Move,301.0,469.0,1.0,264.08175055439665,0.5880026035475675,0.560628764601888,3.0864208790584913,0.0,3.0864208790584913,-119.87211961868344,83933.51528103945,280.2596791583114
23.9449999332,23.946,Left,Released,304.0,470.0,3.1622776601683795,270.04,0.10174645903152925,-0.15376769429226747,3.865979267855258,1.2886597559517525,4.075099957804263,1.27407094033113,-381.7357211907434,281.1705409490209
24.2619998455,24.258,NoButton,Move,305.0,470.0,1.0,275.56023724512426,5.958249445603358,5.8565029865718286,3.154575005224676,0.0,3.154575005224676,-2.9038650070931955,382.164744715653,286.53967915831146
24.3629999161,24.368,NoButton,Move,325.0,451.0,27.586228448267445,275.63427048909375,0.20010844380109266,-0.2087324482431706,198.01966356248988,-188.1186803843654,273.1307838141953,2673.029901911444,-41.36567353472987,291.2541985746363
24.4719998837,24.477,NoButton,Move,380.0,406.0,71.06335201775947,275.7319973964524,0.00104179217370696,-0.0028012561464541793,504.5873059507264,-412.84415941423066,651.9575517539885,3475.47596830475,24549.858370036432,297.5313050482815
24.5799999237,24.586,NoButton,Move,386.0,402.0,7.211102550927978,277.12569994225663,0.013552283672091528,0.0017348930222569952,55.555534979431336,-37.03702331962089,66.76944333472431,-5418.406404472281,7430.053418436732,297.5558762833775
26.5609998703,26.567,Scroll,Down,0.0,0.0,557.3149917237109,277.12694109119394,0.002500744761043792,-1.9829968824033608e-05,-194.85109056287132,-202.92781970537376,281.3301397005251,108.30928932333,-4489.592434387311,303.81381065219165
27.0649998188,27.066,NoButton,Move,386.0,403.0,558.0367371419197,282.18177567042073,2.2241348188788377e-06,-4.477340755416054e-06,765.8730941318754,799.6032563086679,1107.215861435591,1638.6623137424147,10965.70686216176,306.94922486553867
27.1719999313,27.144,NoButton,Move,368.0,411.0,19.697715603592208,282.42014650020747,0.25662034527013783,0.013027811259927032,-168.22412219426445,74.7662765307842,184.09060648036476,-8627.32976056664,14302.349676679903,313.21710126851474
27.1729998589,27.176,NoButton,Move,357.0,413.0,11.180339887498949,282.93929261445396,0.021320535170248258,-0.021045854819045785,-11000.796457676908,2000.1448104867104,11181.149402729297,10997855.040967269,-10266735.385963477,313.22997552134797
27.2839999199,27.285,NoButton,Move,340.0,407.0,18.027756377319946,283.0939413689195,0.028797045144211154,0.0004147221549637101,-153.15306898795012,-54.05402434868827,162.4121303619788,-99267.84880205701,99157444.3434551,316.38738073157134
27.385999918,27.378,NoButton,Move,327.0,400.0,14.7648230602334,283.3853981633974,0.010474135303528103,-0.0012409840447077734,-127.45098276624582,-68.62745225874775,144.75316995357508,-173.1270660524061,-108795324.47530018,322.66345322864765
27.3869998455,27.378,NoButton,Move,326.0,399.0,1.4142135623730951,283.6951011079399,0.20609107579819372,0.1383220651387434,-1000.0725052560784,-1000.0725052560784,1414.3161002895845,1269654.9803213812,99101906.62418011,328.9298827586832
27.4989998341,27.503,NoButton,Move,309.0,366.0,37.12142238654117,289.6939618212362,0.008342970840867962,-0.00532706163298909,-151.78572973533196,-294.6428871332914,331.44130504439056,-9668.525941664115,11337752.112837475,328.93227675753366
27.6059999466,27.612,NoButton,Move,292.0,348.0,24.758836806279895,289.98714871779407,0.24229170216004403,0.009449100260632467,-158.87833762791644,-168.22412219426445,231.39075490486007,-935.0508873486533,-11956281.88019941,328.93482721219374
27.7170000076,27.722,NoButton,Move,287.0,338.0,11.180339887498949,295.94539816339744,0.02622343323262496,-0.019325733484096583,-45.045020290575,-90.09004058115,100.72372741758304,-1177.1797808947033,78679.91220577413,328.93998238177244
27.8469998837,27.722,NoButton,Move,286.0,337.0,1.4142135623730951,296.51212738092096,4.213118586987122,2.960581955336897,-7.692315023675556,-7.692315023675556,10.878576232528287,-691.1172062651983,-1862.5317254902197,329.05815771372374
27.8480000496,27.846,NoButton,Move,284.0,328.0,9.219544457292887,296.73,0.06147041430829151,-0.45030946940060296,-1999.6682550385656,-8998.507147673545,9218.015188582673,9205609.401759952,485981.95022446744,335.20899396106046
27.9479999542,27.878,NoButton,Move,284.0,325.0,3.0,303.01,0.07262420635968181,0.0037179306837967657,0.0,-30.000028620027113,30.000028620027113,-91880.23925337412,92063093.01785232,335.24220379563
28.3220000267,28.314,Left,Released,284.0,315.0,10.0,308.04175055439663,0.628,0.05553757936403182,0.0,-26.737962731277317,26.737962731277317,-8.722099616036305,-24859593.151585124,335.2462654155019
28.5390000343,28.533,NoButton,Move,287.0,316.0,3.1622776601683795,314.0949517063427,1.5911792369708357,0.30458401838108995,13.824884308437271,4.60829476947909,14.572707600994518,-56.0610815862609,423371.03196377197,338.13678847082906
28.638999939,28.642,NoButton,Move,350.0,322.0,63.28506932918696,314.29849893158615,0.0956497514517913,-0.023631632253412242,630.000600390557,60.00005718005304,632.8512963991399,6182.791780181871,-473.3902708431626,338.3338103772713
28.881000042,28.876,NoButton,Move,363.0,326.0,13.601470508735444,314.73174867927787,0.014965089628558638,-0.005932054315113468,53.718985400597404,16.5289185847992,56.20439966810888,-2382.837402061081,25780.37275367674,344.5700491128056
31.4479999542,30.998,Scroll,Down,0.0,0.0,487.8985550296291,320.98862627212765,0.0008879914548331148,-2.8852510483189788e-05,-141.4102113033956,-126.99649830552885,190.06566876408056,52.14697065620402,-3336.8248832162744,347.7767569016386
31.6889998913,31.684,NoButton,Move,420.0,360.0,553.1726674375732,325.67812806141995,0.01131089433943491,1.884204245463383e-05,1742.739044059279,1493.776323479382,2295.3228705949473,8735.509341470564,10103.672233353818,350.90980604093653
31.7899999619,31.793,NoButton,Move,392.0,394.0,44.04543109109048,331.7328512822059,0.10646965356279345,0.0021604683361268603,-277.22752898748587,336.63342805623284,436.0930723061285,-18408.20295712539,85973.82476299221,357.18750490353233
31.9189999104,31.809,NoButton,Move,391.0,396.0,2.23606797749979,332.3082759327412,2.707754541324768,1.1633299675757371,-7.751941079263368,15.503882158526736,17.333867210805977,-3246.1966842981046,-210416.45841119232,363.4060647335168
31.9199998379,31.902,NoButton,Move,374.0,406.0,19.72308292331602,338.43768344512523,0.029175187914209685,-0.1358093642776315,-17001.232589353334,10000.725052560785,19724.512950494034,19708607.957349245,15163105.59797476,363.4703754923566
32.006000042,32.012,NoButton,Move,358.0,419.0,20.615528128088304,338.7252088803002,0.2973199364236924,0.01300693083599154,-186.0460700929984,151.1624319505612,239.71487444515603,-226566.8817877819,229207062.4752679,369.7438601812928
32.1419999599,32.121,NoButton,Move,346.0,424.0,13.0,338.90133105412605,0.022117341167306657,-0.021169430404337365,-88.23534738324929,36.76472807635387,95.58829299852006,-1059.7549150920079,-146582256.42308885,376.00328220642075
32.2249999046,32.23,NoButton,Move,310.0,432.0,36.87817782917155,339.12,0.004775782975006498,-0.00047023901974306765,-433.73522874166883,96.38560638703751,444.31569156421284,4201.537721816052,2716955.1460278523,376.02010086425116
32.3329999447,32.339,NoButton,Move,307.0,432.0,3.0,345.4,0.07288964862464732,0.022704621883213608,-27.777767463995065,0.0,27.777767463995065,-3856.831198530358,48715.6544760205,380.7396791583114
32.504999876,32.511,NoButton,Move,308.0,432.0,1.0,350.4309542276017,6.28,6.207110351375353,5.813955810574202,0.0,5.813955810574202,-127.6966303847636,-46851.00080819857,387.01967915831136
33.010999918,33.01,Left,Released,309.0,429.0,3.1622776601683795,351.35824944560335,1.5909274163274665,-1.4828149478255677,1.9762844209408044,-5.928853262822413,6.249560074479907,0.8608779204522314,7369.830550617953,391.89597683512295
33.4509999752,33.447,NoButton,Move,312.0,428.0,3.1622776601683795,357.6382494456033,0.29323649522674655,-0.41036590096001335,6.818180931818369,-2.27272697727279,7.1869937478917505,2.1305307989670257,292.17611725623476,392.14338975402353
33.5520000458,33.462,NoButton,Move,315.0,427.0,3.1622776601683795,363.8075922244294,1.9859103705857422,0.5352704781998388,29.702949534373484,-9.900983178124495,31.309657917886014,238.83809215865966,12.57081179223232,398.1095415545613
33.5529999733,33.556,NoButton,Move,393.0,391.0,85.90692637965812,365.02284714852306,0.07181426502865713,-0.022281045152260547,78005.65541025127,-36002.61018934674,85913.15508365944,85888072.3112418,236724.72390288583,404.2889106072804
43.6889998913,43.696,Scroll,Down,0.0,0.0,554.3735202911481,371.283855235601,0.0021921229633322524,-0.00012558706272399237,-38.772691710670934,-38.57537521341561,54.69352059747599,-8470.645447677078,8473543.228885178,404.314800300352
44.1989998817,44.1949999999,NoButton,Move,403.0,386.0,558.0367371419197,375.49790669784034,0.011219705926790292,1.617739901801868e-05,790.1960933056563,756.8627593448717,1094.1897012669488,2038.2278436009133,-168424597.20307073,407.4291542423767
44.3009998798,44.304,NoButton,Move,384.0,455.0,71.56814934033156,375.692851282206,0.05888166036262932,0.0006659660040836011,-186.27451327373092,676.4706008361807,701.648536014313,-3848.4428682809425,103028.17144147992,413.7089972253411
44.4089999199,44.414,NoButton,Move,379.0,465.0,11.180339887498949,381.9140954594903,0.017436373699480083,-0.0037069791330306846,-46.29627910666149,92.59255821332297,103.52162718779833,-5538.210062447398,-54506.19005725841,419.9796759009714
44.5169999599,44.523,NoButton,Move,376.0,472.0,7.615773105863909,388.16009496201787,0.8168893808685178,0.10497332261034455,-27.777767489715668,64.81479080933656,70.5163915297058,-305.603920684589,-15645.986743768342,426.25504813199996
