record_timestamp,client_timestamp,button,state,x,y,s,θ,c,∆c,v_x,v_y,t_v,t_a,t_j,ω
13.1710000038,13.291,NoButton,Move,302.0,229.0,221.90313201935658,101.32629837167543,0.002392205673716257,-4.0332280515501316e-05,-163.93445444773405,-1811.4757216474613,1818.8784443918366,-4391.42757903387,66502.00126613548,90.27860284515674
13.3180000782,13.4309999999,NoButton,Move,225.0,142.0,116.18089343777659,106.76,0.048594512990138214,0.0003976756069720422,-523.8092586978952,-591.8364351521673,790.3458138506612,-6996.81707468012,-85187.46379807281,90.27974046352838
13.4289999008,13.541,NoButton,Move,226.0,142.0,1.0,112.5763523909992,5.433701628324564,5.385107115334426,9.009023407214116,0.0,9.009023407214116,-7039.081434022564,-23472.014951186844,91.84884713590364
13.5360000134,13.5559999999,NoButton,Move,224.0,143.0,2.23606797749979,118.73199739645244,2.601151865473527,-1.2667547638771655,-18.691569115227,9.3457845576135,20.897809573891585,111.11003416530329,-394.99359688004614,93.31304891667367
13.5369999409,13.6499999999,NoButton,Move,215.0,149.0,10.816653826391969,124.49285128220592,0.5690895820696271,-0.1878642245576717,-9000.652547320697,6000.435031547131,10817.438090666781,10797323.087029913,7150709.894663982,93.41947680811674
13.8770000935,13.993,NoButton,Move,211.0,157.0,8.94427190999916,125.01199739645244,0.644083044849429,0.008384524032186869,-11.764700602078493,23.529401204156986,26.306670281180217,-31738.607579629657,31756491.561632745,99.65716900450374
14.1730000973,14.2579999999,Left,Released,220.0,151.0,10.816653826391969,130.41408061193536,0.04799507524035193,-0.055108352284942236,30.405405015065778,-20.270270010043852,36.54274894435653,34.581346391105434,-36584667.41752642,102.88734417929199
14.2769999504,14.3829999999,NoButton,Move,218.0,170.0,19.1049731745428,133.32644133224815,0.28275795868068165,0.012288050932892652,-19.230796394268904,182.6925657455546,183.70192461880092,1414.9940724718447,305511.8635164724,105.97416984088446
14.382999897,14.399,NoButton,Move,221.0,194.0,24.186773244895647,138.92989552947242,0.12041129632401129,-0.006712208392284483,28.30190105020325,226.415208401626,228.17722103358003,419.5784794365125,13022.768127326133,105.97522682697505
14.3840000629,14.4919999999,NoButton,Move,352.0,321.0,182.45547402037573,144.9299573262537,0.03071135150814127,-0.0004916264929702946,130978.27070479342,126978.93419472339,182425.20967795554,182166810.9828455,-995250.4809798033,105.97963558737649
15.0899999142,14.5389999999,NoButton,Move,367.0,329.0,17.0,145.22539816339744,0.3529448115753704,0.01895490941571936,21.246463398511494,11.331447145872797,24.079325184979695,-258358.59599248425,258026104.4941188,112.17162151535877
17.2890000343,17.3939999999,NoButton,Move,366.0,328.0,1.4142135623730951,145.78608515838025,0.2089082193837548,-0.10184925107769269,-0.45475213523613867,-0.45475213523613867,0.6431166371690712,-10.657665878956326,-82958235.38679126,116.54204836595245
17.385999918,17.5029999998,NoButton,Move,358.0,293.0,35.90264614203248,149.22136730216477,0.01561687104523446,-0.005383763290701502,-82.47432568828897,-360.8251748862643,370.13081637367236,3809.1561107356374,2663384.000805805,121.68082222726177
17.5050001144,17.6279999998,NoButton,Move,364.0,210.0,83.21658488546619,150.0540307626209,0.041281219945670716,0.00030840425542287,50.420084852901205,-697.4778404651333,699.2978785156436,2766.1052006630653,32099.222456531472,127.95948454543237
17.631000042,17.737,NoButton,Move,462.0,133.0,124.63145670335399,150.47502133687314,0.006681005602285649,-0.00027762023536112557,777.7782246916223,-611.1114622577032,989.1391136271986,2300.328584566249,-8278.186582645165,127.95968717034431
17.7409999371,17.7529999998,NoButton,Move,474.0,130.0,12.36931687685298,156.59767890213956,0.03403507068689106,0.0022114450908597687,109.09101312406652,-27.27275328101663,112.44844247904217,-7969.922792664185,-4234.33691162509,127.99470102199946
17.742000103,17.862,NoButton,Move,521.0,110.0,51.07837115648854,162.66280860845964,0.11986790938396352,0.0016804145620483246,46992.20399340629,-19996.682550385656,51069.89866035382,50948997.77919612,-10268547.825156903,134.2381008174037
17.8499999046,17.9549999998,NoButton,Move,552.0,88.0,38.01315561749642,162.69199739645245,0.1595534390080592,0.0010439946113242312,287.0375643356687,-203.70407791563588,351.9743097148038,-469611.2733473589,471824641.77774835,134.24295985156544
17.8510000706,17.9709999999,NoButton,Move,555.0,86.0,3.605551275463989,162.73958049972944,0.008095513213589908,-0.04200687057902916,2999.5020826520417,-1999.668055101361,3604.9528532876534,3252438.6387563893,-51410074980.058426,140.51855089206708
17.9639999866,18.0799999998,NoButton,Move,560.0,83.0,5.830951894845301,162.8163523909992,0.008160434888692518,1.1133975425179257e-05,44.247820502804736,-26.548692301682845,51.6013825607208,-31445.61161202051,32938519.28264936,140.55569964942063
18.131000042,18.1109999998,NoButton,Move,562.0,82.0,2.23606797749979,164.85000000000002,0.034333433528089256,0.011704920826540123,11.976043931300463,-5.988021965650232,13.38962416595583,-228.81284861397228,-19663971.023858882,140.68352384720313
18.2230000496,18.2989999999,NoButton,Move,562.0,81.0,1.0,169.56000000000003,2.0336476090008064,1.9993141754727173,0.0,-10.869564319470847,10.869564319470847,-27.391952590284355,339313.0020068254,146.88979256422425
18.2239999771,18.3299999998,Left,Pressed,563.0,81.0,1.0,175.0546018366026,4.71,2.6763523909991935,1000.0725052560784,0.0,1000.0725052560784,989274.6633491537,201435.5000973337,148.36884713590368
18.3099999428,18.423,Left,Released,564.0,80.0,1.4142135623730951,175.5182494456034,3.8852702185817227,-0.5831720210873629,11.627911614387868,-11.627911614387868,16.444350307142955,-11437.541247169636,11503516.858980937,153.163839692306
18.4340000153,18.548,NoButton,Move,567.0,79.0,3.1622776601683795,175.84,0.14661824761337325,-1.182265560693769,24.193534241683718,-8.064511413894571,25.502224284331717,73.0473280746574,-8070254.99599065,153.20142113879297
18.5950000286,18.564,NoButton,Move,573.0,79.0,6.0,182.08876016656973,0.05362509239944036,-0.015498859202322149,37.26707766675678,0.0,37.26707766675678,73.07361745680682,71494.33307061873,154.64884713590365
18.5959999561,18.7039999999,NoButton,Move,605.0,78.0,32.01562118716424,182.12,0.19517847647057354,0.004421384899690311,32002.320168308215,-1000.0725052596317,32017.942488090688,31982994.17759776,26.291288267892867,159.3590507362755
18.7030000687,18.72,NoButton,Move,616.0,78.0,11.0,182.24435499454677,0.002839984857297116,-0.017485317419388767,102.8036301337485,0.0,102.8036301337485,-298272.0118927845,298905490.16095,160.92884713590365
18.7039999962,18.8129999998,NoButton,Move,656.0,83.0,40.311288741492746,188.3144947063218,0.0030848677486900043,6.074796887870975e-06,40002.90021024314,5000.362526280393,40314.2115218058,40214323.43009852,-32283606750.962154,162.49944347720123
18.8110001087,18.923,NoButton,Move,691.0,80.0,35.12833614050059,188.31685876811156,0.17279895317263758,0.004831258865923875,327.1024598221809,-28.037353699044075,328.301861743376,-373699.6973723978,378621989.2244637,165.6737024007733
18.9130001068,19.0319999999,NoButton,Move,823.0,69.0,132.45754036671525,194.07994978659823,1.784769506679952e-05,-0.0013044263467313203,1294.1176711649575,-107.84313926374647,1298.6033611182718,9512.759974991717,-397921802.77963716,171.9273232704554
19.0350000858,19.1409999998,NoButton,Move,861.0,43.0,46.04345773288535,195.46539816339742,0.12516633854738823,0.0027180515324968166,311.4754634506902,-213.1147907820512,377.4054562163877,-7550.803798924189,3141086.2566409474,178.20274308155584
19.1429998875,19.1569999999,NoButton,Move,855.0,37.0,8.48528137423857,201.68664234068171,0.16327665703643512,0.004491344106130686,-55.55565756191563,-55.55565756191563,78.56756439061648,-2767.0225974662217,-157996.25096826346,178.21604883244726
19.1440000534,19.203,NoButton,Move,846.0,29.0,12.041594578792296,206.05269100915567,0.5166462079898585,0.02934574392462766,-8998.507147673545,-7998.673020154262,12039.59720962772,11959045.639577918,4782987.703802873,184.47817582984558
52.5490000248,52.6499999999,NoButton,Move,543.0,780.0,809.8209678688247,207.96989965815172,0.00539137518254674,-0.0006313183445382525,-9.070498436144776,22.48166444074167,24.242507665384235,-359.687313643149,358084.4985007214,187.5751920710419
52.6819999218,52.8059999999,NoButton,Move,486.0,729.0,76.48529270389177,208.19786123492426,0.025066370032973555,0.00025723892992862533,-428.57176047287453,-383.458943580993,575.0778341121053,4141.622203261786,-89920410.44130859,190.7606586443146
52.7960000038,52.9149999998,NoButton,Move,358.0,547.0,222.50393254951697,208.63860551227194,0.0010245283045584616,-0.00010805131151138068,-1122.8062099112833,-1596.490079717606,1951.7874780959296,12076.391699295233,39485.14279932515,197.03867718310374
52.9030001163,52.9149999998,NoButton,Move,354.0,524.0,23.345235059857504,212.29135955828826,0.018879410561410275,0.0007648191252335498,-37.38313826539334,-214.95304502601172,218.17953752019034,-16201.926335131668,74156.64629356095,197.0427029543515
52.9040000439,53.024,NoButton,Move,380.0,451.0,77.4919350642375,215.08999999999997,0.04713721554363496,0.0003646547858019054,26001.882536327237,-73005.28558276493,77497.54588665388,77284961.78046054,-28280365.53292586,203.3180645067471
53.1710000038,53.2899999998,NoButton,Move,380.0,450.0,1.0,220.75758897792036,2.7986404417117163,2.751503226168081,0.0,-3.7453189145590624,3.7453189145590624,-290238.9970274219,289517510.5484883,203.57896434091015
53.2880001068,53.3829999999,NoButton,Move,285.0,315.0,165.07574019219177,226.7496389456766,0.03433326406001158,-0.016745690035575914,-811.9650971589649,-1153.8451380680028,1410.9025202499058,12026.97403894939,-663035320.3833603,209.5989174763214
53.2890000343,53.399,NoButton,Move,261.0,296.0,30.610455730027933,226.8324430657831,0.19575173988273004,0.005273311748324341,-24001.740126060606,-19001.37759979798,30612.675148850554,29203889.91049927,302287886.9369333,215.87810343687187
53.5150001049,53.477,NoButton,Move,214.0,252.0,64.38167441127949,227.64999999999995,0.0012861442462267735,-0.0030205116194125174,-207.96453680400396,-194.69020466757817,284.8745765448496,-134193.76592135662,129167494.76653066,215.88318712918075
53.5160000324,53.6329999999,NoButton,Move,214.0,254.0,2.0,233.44913264923997,0.4087784671084249,0.20374616143109908,0.0,2000.1450105050505,2000.1450105050505,1715394.8000761643,-29340210841.586197,219.0191434989902
53.6480000019,53.7109999999,NoButton,Move,237.0,298.0,49.64876634922564,238.33907976563953,0.1168031569696894,-0.005880817019399907,174.24246450299276,333.33341035355136,376.1271047053187,-12303.168795805845,14012037.828520188,225.29664347239165
53.7709999084,53.8669999999,NoButton,Move,208.0,307.0,30.364452901377952,240.20999999999995,0.16104183178540432,0.0014569231647084064,-235.7725369490448,73.1707873290139,246.86565840095392,-1050.9068663752694,-14046335.627677802,231.5659776572
53.8619999886,53.976,NoButton,Move,208.0,290.0,17.0,243.81285128220586,0.11005413143296619,-0.00299927649131989,0.0,-186.8130221713865,186.8130221713865,-659.9184978473168,123651.12101770366,234.7234037038759
54.0539999008,54.1629999999,NoButton,Move,209.0,288.0,2.23606797749979,244.91999999999996,1.6112440759669384,0.6713525526234201,5.208335715061756,-10.416671430123513,11.646192708518061,-912.3276539855896,2036.3986839778636,234.81375747369643
54.3510000706,54.4749999999,Left,Released,210.0,288.0,1.0,251.20000000000002,1.1071487177940906,-0.5040953581728478,3.3670014420308205,0.0,3.3670014420308205,-27.876048933111512,-849.8619926993471,236.28884713590364
54.4739999771,54.585,NoButton,Move,225.0,288.0,15.0,251.26656816377584,0.4186666666666667,-0.04589880340849493,121.95131221502318,0.0,121.95131221502318,964.1008204587017,7190.668921788874,242.56884713590364
54.5789999962,54.6309999998,NoButton,Move,240.0,289.0,15.033296378372908,257.5133209958783,0.00442804838675233,-0.027554743008715195,142.85711687075755,9.523807791383836,143.17422517853032,202.12294383771035,9447.397037586297,244.0350267861743
54.5799999237,54.6939999999,NoButton,Move,270.0,290.0,30.01666203960727,257.70347660114066,0.20810951010674583,0.006785613318737236,30002.17515757576,1000.0725052525253,30018.838405268416,29877830.322665624,-762033.1240193543,244.1386435355318
54.6889998913,54.8029999998,NoButton,Move,292.0,295.0,22.561028345356956,258.1779028225951,0.008428499018375628,-0.008850705208633116,201.83492238029055,45.87157326824785,206.98197295021163,-273503.3513195141,274106762.20900124,250.39784692160174
54.7939999104,54.912,NoButton,Move,323.0,321.0,40.45985664828782,264.27728738032766,0.011725850281145294,8.149685974997649e-05,295.23804153289893,247.61900257597975,385.33189798523665,1698.5704056412944,-287155506.5649135,250.4156050223799
54.9140000343,55.037,NoButton,Move,381.0,354.0,66.73080248281148,269.00962317347575,0.09140283543426057,0.0011940060989621467,483.3328342921581,274.9997160627796,556.0894465277148,1422.9781019623576,2293346.979828758,250.4160071113356
55.0339999199,55.068,NoButton,Move,384.0,349.0,5.830951894845301,274.9238758722134,0.8115888929441457,0.1235108899023068,25.00002383335708,-41.66670638892847,48.59131211409705,-4229.155151908233,-2296.6047200877338,253.58204617983378
55.0350000858,55.1459999999,NoButton,Move,390.0,315.0,34.52535300326414,277.89,0.17130173001210164,-0.01854541973463702,5999.004765094388,-33994.36033553486,34519.626197191224,34465317.08888543,-5651195.720486354,259.8380802257529
55.138999939,55.1769999999,NoButton,Move,390.0,310.0,5.0,283.8120256565243,0.5932248255573314,0.08438461910904595,0.0,-48.076990939444315,48.076990939444315,-331457.67177151516,331438412.49226797,259.8588477809026
55.1400001049,55.2549999999,NoButton,Move,384.0,294.0,17.08800749063506,289.48554466360497,0.3465603382822626,-0.0144349472816097,-5999.004765137006,-15997.34604036535,17085.173060502766,17034270.084234554,-34791002933.430016,266.11811331947746
55.2430000305,55.365,NoButton,Move,358.0,276.0,31.622776601683793,295.6613655614677,0.17941242410631814,-0.005285681149423308,-252.4273668018977,-174.7574077859292,307.0174703279886,-162894.83213155228,168599420.3864323,266.12377296474324
55.3619999886,55.4739999999,NoButton,Move,254.0,219.0,118.59595271340417,300.19882808062584,0.052074465920325504,-0.0010737125110307445,-873.9498875504366,-478.99176529206625,996.6049955559278,5794.855193549436,-144514041.77735072,272.4001385246388
55.4649999142,55.5829999999,NoButton,Move,267.0,181.0,40.162171256046406,301.1089039232959,0.11297851628166297,0.0015164531313074459,126.21368340094885,-368.9323053258505,389.9242744311792,-5890.108343192181,1637765.1376196495,272.4007613268287
55.5690000057,55.6919999998,NoButton,Move,299.0,170.0,33.83784863137726,307.2129014956077,0.02689520402387887,-0.002543994838311337,307.69203698249294,-105.76913771273195,325.3636428904291,-620.7747571140492,-112355.3197714432,272.40750508118686
55.6900000572,55.7549999999,NoButton,Move,317.0,160.0,20.591260281974,313.1480336728268,0.2964363272924755,0.013090074117734225,148.76026726318625,-82.64459292399236,170.17563237957134,-1282.5449955354088,43548.19292021481,272.4101502237895
55.6909999847,55.801,NoButton,Move,324.0,152.0,10.63014581273465,313.2146018366026,0.558330269572495,0.024636909680606365,7000.507536817422,-8000.580042077054,10630.916554216725,10461499.380573632,-661818.2202443129,278.67817580004566
55.7920000553,55.8329999999,NoButton,Move,326.0,150.0,2.8284271247461903,313.4119973964525,0.023535400008510832,-0.18907853940623418,19.80196635624899,-19.80196635624899,28.00420938266306,-104979.25676533059,103591827.84144534,278.7285079806794
55.7929999828,55.9109999998,NoButton,Move,341.0,140.0,18.027756377319946,319.63649889120677,0.010949535578271783,-0.0006981381469117733,15001.087578894476,-10000.725052596317,18029.06348447666,18002364.446570385,-10567244762.615955,284.9581508018585
55.8980000019,56.02,NoButton,Move,353.0,131.0,15.0,325.452851282206,0.41496676631695223,0.026934482049245364,114.2856934965983,-85.71427012244872,142.85711687074786,-170344.79156209284,172450861.0430821,284.9697169486197
56.0629999638,56.176,NoButton,Move,354.0,129.0,2.23606797749979,326.96489178628514,2.601151865473527,0.9776916986222437,6.060607460055371,-12.121214920110742,13.55193026562615,-783.6679785628526,-110137657.17804284,285.0403643789793
56.1949999332,56.2849999999,NoButton,Move,347.0,126.0,7.615773105863909,333.1617505543967,0.1985406449300531,-0.31547830891830764,-53.030315323694744,-22.727277995869176,57.695264176811015,334.4192738213258,1284554.2643249384,291.2820224371996
56.4760000706,56.5969999998,NoButton,Move,341.0,124.0,6.324555320336759,339.44175055439666,0.9798094022808863,0.12352943689790251,-21.35230272666767,-7.117434242222557,22.50730330189785,-125.22399882254729,3978.9562479558426,291.3776371726443
56.5969998837,56.706,NoButton,Move,323.0,118.0,18.973665961010276,345.5418970546042,0.3309850617642904,-0.034196045289818545,-148.76056035825496,-49.58685345275166,156.80739891167983,1109.9198599487993,-3798.7106001891516,297.53821471141464
56.7019999027,56.737,NoButton,Move,316.0,117.0,7.0710678118654755,351.6556145908273,0.8626909913056248,0.07519457367515485,-66.66665460317552,-9.523807800453646,67.3434907841811,-852.0370660837407,11763.272716848966,297.6226674855341
56.7030000687,56.8149999999,NoButton,Move,275.0,118.0,41.012193308819754,357.8975811900041,0.14907072855594755,-0.017400197482152505,-40993.195129723514,999.8340275542321,41005.38641478998,40931248.33689675,-1961631.295243035,300.6586432970321
56.8039999008,56.9249999998,NoButton,Move,259.0,119.0,16.0312195418814,362.89600252125905,0.3893631786945271,0.014989031215673763,-158.41610493132504,9.901006558207815,158.725209820237,-404423.0604712982,405268994.2438266,306.8389849757454
56.9100000858,57.034,NoButton,Move,256.0,132.0,13.341664064126334,362.99095422760183,0.3746475182728462,-0.0011029853810552018,-28.301837397736833,122.64129539019294,125.86453565271076,-310.0058190231131,-389958483.5381972,306.9314897830111
57.0889999866,57.2049999998,NoButton,Move,252.0,144.0,12.649110640673518,365.81000000000006,0.00750659149406416,-0.029025038772151426,-22.346381099223375,67.03914329767012,70.665461735683,-308.3748855185258,2257616.0816077553,313.20472791050304
57.1919999123,57.2209999999,NoButton,Move,252.0,145.0,1.0,370.0129014956077,2.8190457723982547,2.8115391809041905,0.0,9.708744867570594,9.708744867570594,-591.8132120372402,15.834317292010773,319.3970054774297
57.1930000782,57.3149999999,NoButton,Move,243.0,150.0,10.295630140987,370.52000000000004,0.40822188035639245,-0.23415991629733762,-8998.507147641581,4999.170637578656,10293.922379238402,10282507.76630655,-283391.31189935777,319.49944342952125
57.3139998913,57.3299999998,NoButton,Move,241.0,150.0,2.0,370.6196686524912,0.2535492521961685,-0.07733631408011199,-16.52895115091722,0.0,16.52895115091722,-84937.26696580785,84984425.31494005,324.2088471359037
57.3150000572,57.4239999999,NoButton,Move,221.0,148.0,20.09975124224178,376.80000000000007,0.004958700796341086,-0.012367842188881806,-19996.682550314625,-1999.6682550314626,20096.417246570047,20076557.59446373,-10365725359.40917,328.91855089201715
57.4460000992,57.5329999998,NoButton,Move,219.0,148.0,2.0,382.6163523909993,3.090165673754419,1.542603486479039,-15.267170677701401,0.0,15.267170677701401,-153291.17280659245,153904491.58352223,330.4888471359037
57.5429999828,57.6579999998,NoButton,Move,213.0,151.0,6.708203932499369,388.89635239099925,0.8670506218245089,-0.33140242519455027,-61.855744329986756,30.927872164993378,69.15682456034878,555.5641087660857,-208555392.1970951,332.02732142863016
57.6519999504,57.767,NoButton,Move,209.0,153.0,4.47213595499958,389.28869253521475,1.404250689869868,0.12012158696669353,-36.69725861459828,18.34862930729914,41.02878242506576,-258.0555091401996,1411438.3728987442,338.28519734243184
58.0390000343,58.1569999999,Left,Released,195.0,154.0,14.035668847618199,390.29188234179105,0.027953077867186534,-0.09805714476059571,-36.175702751571926,2.5839787679694233,36.26787029649529,-12.302095856394201,-2102.3758178732364,344.25039389769154
58.1519999504,58.2659999998,NoButton,Move,221.0,189.0,43.60045871318328,396.27274883500223,0.023008698444564064,-0.00011340200467036508,230.08866641097703,309.734743245546,385.84505385473864,3093.6056912546746,2174.810581862172,344.6164149048849
58.2539999485,58.375,NoButton,Move,251.0,211.0,37.20215047547655,402.5080026035476,0.16076668732238283,0.0037029576816702586,294.1176525374699,215.6862785274779,364.7269722397627,-207.04001968971423,30450.076911431843,350.895007132369
58.6879999638,58.422,NoButton,Move,254.0,213.0,3.605551275463989,402.7053981633975,1.7293482444631123,0.4350462487706191,6.912442152625879,4.608294768417252,8.307721539990427,-821.2424841814787,-7605.174181071936,356.96595644837356
60.2880001068,60.3879999998,NoButton,Move,255.0,214.0,1.4142135623730951,408.7528412215926,0.13957973894596568,-1.1241360907679776,0.6249999441406318,0.6249999441406318,0.8838833974861082,-4.639898424374291,-383.8765059983912,362.4474464110787
60.7160000801,60.4809999999,NoButton,Move,302.0,243.0,55.226805085936306,414.48,0.10950195378466847,-0.0005446229437769272,109.81309096263807,67.75701357269158,129.0345993718682,299.4175793664259,1907.950085746178,363.44488591434833
60.8269999027,60.8709999998,NoButton,Move,303.0,243.0,1.0,420.58532780099176,5.727158778407461,5.6176568246227925,9.00902340721397,0.0,9.00902340721397,-1081.3132233299086,2739.260934555761,368.1688471359037
