record_timestamp,client_timestamp,button,state,x,y,s,θ,c,∆c,v_x,v_y,t_v,t_a,t_j,ω
1.14100003242,1.17000000004,Left,Released,543.0,69.0,1.0,50.24000000000001,4.71,1.5699999999999998,-3.636365528014206,0.0,3.636365528014206,-7258.301272283367,7256978.072218478,32.17773164629962
1.21900010109,1.26300000004,NoButton,Move,541.0,69.0,2.0,56.01290149560767,3.14,-0.7849999999999999,-25.641003067081027,0.0,25.641003067081027,282.1104893146093,-25655885.4896839,38.45773164629962
1.22000002861,1.27899999998,NoButton,Move,532.0,74.0,10.295630140987,62.21199739645244,0.5607137607464829,-0.2505224259159577,-9000.652367284589,5000.362426269216,10296.376422351246,10271479.896148188,7540958.330258598,40.02832798759319
1.34300017357,1.29500000004,NoButton,Move,520.0,82.0,14.422205101855956,68.40947844201945,0.4298299640772009,-0.009075158461894215,-97.56086063071254,65.04057375380836,117.2535618274767,-82756.99889487163,83505574.63976239,46.29315416630895
1.34400010109,1.40399999998,NoButton,Move,433.0,151.0,111.04053313993049,74.03418233633197,0.055812781786242945,-0.003368294186949111,-87006.30621706504,69005.00148249985,111048.58194113735,110939369.26478198,-10354987424.53045,46.30851348139133
1.47400021553,1.51300000004,NoButton,Move,402.0,275.0,127.81627439414747,74.18399479290487,0.044006163698431695,-9.2371790241696e-05,-238.46132854219655,953.8453141687862,983.2012452045918,-846656.0292662827,854015604.0779314,52.587479585458944
1.56300020218,1.56000000006,NoButton,Move,397.0,287.0,13.0,80.21110072780927,0.01152403512099212,-0.0024986252751876595,-56.17978370786645,134.83148089887948,146.06743764045277,-9405.999248699205,-1256022944.5163438,58.86111144352519
1.5640001297,1.62199999997,NoButton,Move,396.0,294.0,7.0710678118654755,81.64,0.8523614955001179,0.11891237402195096,-1000.0724852538432,7000.507396776902,7071.580360010761,6926014.91993248,837310718.2985395,58.86838512630691
2.20600008965,2.26199999999,NoButton,Move,395.0,294.0,1.0,87.44627716517506,1.4288992721907328,0.5765377766906149,-1.557632495923959,0.0,1.557632495923959,-11012.49714729805,10802836.996627416,63.57773164629962
2.30900001526,2.37100000004,NoButton,Move,237.0,375.0,177.55280904564702,93.57569374114014,0.032701691380632114,-0.007863562330073598,-1533.9816904164811,786.4083349603478,1723.8149250508627,16720.95666433884,-67349829.39061718,65.14725636976003
2.43000006676,2.47999999998,NoButton,Move,144.0,442.0,114.62111498323509,99.49720627675268,0.053475457614084364,0.0001812385635621386,-768.59471419316,553.7187725907712,947.2815388283968,-6417.628559624763,229202.00006391676,71.42672200414002
2.53400015831,2.51100000006,NoButton,Move,142.0,445.0,3.605551275463989,105.61205759933804,1.6423320827272148,0.4406695408620044,-19.23075230215985,28.846128453239775,34.66873174559225,-8775.115420394104,-222486.20053222997,77.67387515315268
2.53500008583,2.58900000004,NoButton,Move,133.0,465.0,21.93171219946131,111.71418233633197,0.27881322110070217,-0.06217110863145485,-9000.65236728259,20001.44970507242,21933.30192518243,21900220.52141782,-2357657.743802353,77.70847797671857
2.63700008392,2.60499999998,NoButton,Move,132.0,469.0,4.123105625617661,111.8598107169028,1.4799826371364901,0.29132637509276693,-9.80392175221072,39.21568700884288,40.42260492965537,-214636.0757863504,214794078.8930879,83.96303349854131
2.63800001144,2.69900000002,NoButton,Move,118.0,503.0,36.76955262170047,114.14714871779408,0.003960569824417078,-0.04014250819143667,-14001.014793550696,34002.464498623114,36772.21787204778,36734457.78061402,-22116459598.193413,83.98849856346159
2.85000014305,2.90099999995,NoButton,Move,117.0,501.0,2.23606797749979,117.87355866775185,1.0229286515022844,0.4556963795068538,-4.716978203766503,-9.433956407533007,10.547483912006756,-173403.99795488495,174288070.36956337,87.23254103440196
2.95399999619,2.91700000002,NoButton,Move,118.0,493.0,8.06225774829855,118.07095422760173,0.46220426911359813,-0.06954929994727854,9.61539819343634,-76.92318554749072,77.521818588008,643.9848966502232,-354883787.46924955,93.41993456889125
2.95500016212,3.01100000006,NoButton,Move,123.0,478.0,15.811388300841896,124.35095422760173,0.012484391382594159,-0.028442782453648178,4999.170487639505,-14997.511462918514,15808.76515243547,15728633.481689185,174019107.86091626,99.6870019972333
3.07600021362,3.13500000001,NoButton,Move,124.0,475.0,3.1622776601683795,124.90526172380328,1.9859103705857422,0.6240520888030023,8.26445929239957,-24.793377877198708,26.13451499372613,-130434.90843011557,129983328.9475299,99.72724682017629
3.18000006676,3.21299999999,NoButton,Move,130.0,470.0,7.810249675906654,127.16999999999999,0.0709718023370622,-0.24518275954172797,57.69238916061804,-48.0769909671817,75.0986606239996,470.8097574364855,-152491257.5479365,105.98773229128652
3.18099999428,3.245,NoButton,Move,130.0,469.0,1.0,131.20525905777643,2.264738276196703,2.193766473859641,0.0,-1000.072485253621,1000.072485253621,925040.8715918926,130915206.92173532,112.24793524669147
3.29500007629,3.35400000005,NoButton,Move,135.0,465.0,6.4031242374328485,132.66539816339744,0.6302015872480198,-0.25527174365806227,43.85961757081371,-35.08769405665097,56.16771606244258,-8279.860439998454,8110257.865896565,112.27542762737399
3.42500019073,3.47900000005,NoButton,Move,138.0,468.0,4.242640687119285,133.38193983749383,0.3441580876867569,-0.06742109941803341,23.076902762148055,23.076902762148055,32.63566886379492,-181.01558833249018,-7179383.926332263,115.34522169462464
3.53000020981,3.58799999999,NoButton,Move,140.0,497.0,29.068883707497267,137.37460183660252,0.024649782953708597,-0.010991419827058672,19.047615586395224,276.19042600273076,276.84646119301755,2325.8166471680142,77131.84171419467,115.38490729860298
3.66400003433,3.61899999995,NoButton,Move,138.0,499.0,2.8284271247461903,143.40962317347567,1.4116191872777992,0.4903677355479154,-14.925392679909754,14.925392679909754,21.107692751672488,-1908.5007712317936,18707.727748750516,121.60162804561354
3.78800010681,3.83700000006,NoButton,Move,147.0,484.0,17.4928556845359,144.43999999999997,0.34499920685953167,-0.060974605842154465,72.58060273675717,-120.96767122792862,141.07133435230273,967.4481570966733,-34147.7011562453,124.81520180270225
3.96300005913,4.02500000002,NoButton,Move,148.0,484.0,1.0,145.22539816339741,1.0303768265243125,0.6853776196647808,5.7142872711841015,0.0,5.7142872711841015,-773.4690512007033,16433.998353722916,126.37773164629964
4.46100020409,4.52399999998,NoButton,Move,147.0,483.0,1.4142135623730951,145.3425069079643,0.5553603672697958,-0.3358873595140921,-2.008031544007524,-2.008031544007524,2.839785443208427,-5.772090343882444,-3495.8166697666493,131.54898176500282
4.58200001717,4.63300000003,NoButton,Move,132.0,464.0,24.20743687382041,149.23986356040584,0.004837717647567791,-0.022741881038120193,-123.9671336523687,-157.02503595966704,200.06177082121155,1629.9362813693613,6344.6127834036515,137.37330364462775
4.84300017357,4.89800000004,Left,Released,133.0,453.0,11.045361017187261,152.29,0.35285009212256707,0.03150755995512239,3.83141532860783,-42.14556861468613,42.31936551125864,-604.3766696760227,6267.078128514276,137.39065815525822
4.94500017166,5.00699999998,NoButton,Move,133.0,445.0,8.0,155.48470217845082,0.38126705494926894,0.003552120353337733,0.0,-78.43137401768541,78.43137401768541,354.03930571217444,-21905.02934199987,143.65968462844276
5.21500015259,5.27300000004,Left,Released,134.0,427.0,18.027756377319946,155.75095422760174,0.17721019252678372,-0.011319038162685714,3.703703965294946,-66.66667137530904,66.76947278005115,-43.19222985670408,3549.6890484472897,143.66193419359738
5.32100009918,5.31999999995,NoButton,Move,135.0,424.0,3.1622776601683795,161.85110072780927,0.08419629070040242,-0.029413578383066036,9.433967017624335,-28.301901052873003,29.832823146598745,-348.4591343835359,-3747.4692049170676,143.6822539421601
5.3220000267,5.38199999998,NoButton,Move,137.0,410.0,14.142135623730951,161.87435235061972,0.4313454956528124,0.024547155690536768,2000.1449705081304,-14001.014793556913,14143.16072002466,14114350.905036373,-305289.03187596414,149.9270067428989
5.53299999237,5.58499999996,Left,Released,139.0,398.0,12.165525060596439,162.08971005031745,0.0019112716216231225,-0.03529927577249472,9.478674527975807,-56.872047167854845,57.65652625566341,-66755.95490758731,66894320.66660084,149.9445168382133
5.68099999428,5.63199999998,NoButton,Move,149.0,373.0,26.92582403567252,168.36971005031745,0.007998184174880695,0.00022606225700626142,67.5675666955808,-168.918916738952,181.93124113637754,839.694008627694,-95818288.35764219,156.21285525042435
5.68200016022,5.74100000004,Left,Pressed,153.0,363.0,10.770329614269007,169.55999999999997,0.5830833618759429,0.05339531827690435,3999.336350123096,-9998.34087530774,10768.542682288327,10584854.990307013,67584433.95519437,162.4870353360984
5.7990000248,5.84999999998,Left,Released,154.0,363.0,1.0,170.26862627212765,1.1902899496825317,0.6072065878065888,8.547018439634545,0.0,8.547018439634545,-91965.88134930254,90461773.90283638,164.05773164629963
5.89600014687,5.95900000003,NoButton,Move,168.0,375.0,18.439088914585774,176.53989286971924,0.03843065540874579,-0.06246834101237165,144.32971527496574,123.7111845213992,190.09346092656727,1871.6104538087102,-110070179.7462834,165.6204448056382
6.01800012589,6.06799999997,NoButton,Move,244.0,439.0,99.35793878699377,182.24435499454677,0.06311792166941067,0.0002484679791273661,622.9509267992618,524.5902541467467,814.4094743713431,5117.345252513729,769159.9011482405,165.6266217257313
6.70600008965,6.16200000001,NoButton,Move,348.0,452.0,104.80935072788114,187.61460183660256,0.05442703427901334,-8.29209162163563e-05,151.16279866008708,18.895349832510885,152.33918059397257,-962.3115242028209,4717.638037314279,171.8556542259864
8.07300019264,8.12800000003,NoButton,Move,347.0,453.0,1.4142135623730951,187.75649889120672,3.797337958663291,2.6466376960093316,-0.7315288402778671,0.7315288402778671,1.0345380071880212,-110.68370972016768,-4447.444271158934,177.24930602918107
8.1890001297,8.25199999998,NoButton,Move,339.0,459.0,10.0,188.52538912034152,0.014189705460416391,-0.3783148253202875,-68.96555466113816,51.72416599585361,86.20694332642269,734.2452718330366,7341.62307383113,178.1691970584973
8.3100001812,8.36199999996,NoButton,Move,458.0,474.0,119.94165248152953,188.5922848718076,0.006410535566476427,-6.485795162058419e-05,983.4706557955524,123.96688938599401,991.2529043967403,7479.715503016313,6982.881173015109,178.18046147795687
8.41400003433,8.47100000002,NoButton,Move,684.0,518.0,230.24334952393303,194.80435499454677,0.0002905436860799503,-2.6580537040703205e-05,2173.0799919255537,423.07752055187774,2213.8814872760217,11756.060668191418,64860.38228103459,178.18616434447048
8.63300013542,8.48600000003,NoButton,Move,692.0,519.0,8.06225774829855,200.63824944560338,0.7705124689235043,0.0955342720716131,36.52966350327089,4.566207937908861,36.81394532774806,-9940.943091407938,19526.68123846074,184.25293160597784
8.63400006294,8.68900000001,NoButton,Move,695.0,518.0,3.1622776601683795,200.9393843643744,1.8448394094356544,0.3397320083698615,3000.217455759531,-1000.072485253177,3162.5068786651923,3125919.4999810704,-21698576.472410053,187.60793524669148
8.73400020599,8.78300000005,NoButton,Move,598.0,520.0,97.02061636580135,207.14934011279925,0.0031038240123692413,-0.018982930168978764,-969.9986124169856,19.99997139004094,970.2047757800823,-21922.989668014394,31358559.572305337,190.69856950602596
8.85600018501,8.79799999995,NoButton,Move,576.0,522.0,22.090722034374522,207.18124417728427,0.28111148828733556,0.012584815645336051,-180.32789986294551,16.393445442085955,181.07152322340238,-6468.306461161885,-25801992.057171147,196.9676034754074
8.85700011253,8.90800000005,NoButton,Move,389.0,533.0,187.32325002519042,207.43739555984988,0.00017031556136641924,-0.001499766701080562,-187013.55474234407,11000.797337784947,187336.8281983944,187169322.7075771,15455803.443477526,197.028437070593
9.74800014496,8.98600000003,NoButton,Move,379.0,531.0,10.198039027185569,207.7036476090008,0.025117709579534287,0.002446293248306267,-11.223344148178393,-2.2446688296356787,11.445610163865805,-210241.72364768956,210073831.87580684,200.58604076051225
13.381000042,13.432,NoButton,Move,377.0,530.0,2.23606797749979,213.93490575769087,0.11907153621001686,0.04201742861839781,-0.5505092366310023,-0.27525461831550113,0.6154880376742192,-2.981041132155129,-51577090.48764163,201.46912873418572
13.4820001125,13.4939999999,NoButton,Move,293.0,493.0,91.7877987534291,214.0854838881548,0.06788765209882838,-0.0005576327660791222,-831.6825877859197,-366.3363779533218,908.7894523145849,8991.815152019268,2081570.2559985665,206.44966504435982
13.4830000401,13.541,NoButton,Move,189.0,427.0,123.17467272130257,214.41027510212766,0.0012224763998736246,-0.0005412247033104987,-104007.53014512418,-66004.77874594419,123183.59121323733,122283655.09748323,8995447.463542739,212.72695046992297
13.6010000706,13.666,NoButton,Move,172.0,406.0,27.018512172212592,220.0717921586747,0.012021062148155293,0.00039967358970223243,-144.06775937231728,-177.9660556952155,228.9703829543735,-1041988.0427936304,1036225692.1817656,212.73255430943922
13.7200000286,13.775,NoButton,Move,111.0,389.0,63.324560795950255,225.96591422083185,0.08940475836524213,0.0012220171011756262,-512.6052229362978,-142.8571932773289,532.1393541664135,2547.639312713374,-1036350308.1259661,212.73393520270432
13.8370001316,13.884,NoButton,Move,15.0,400.0,96.62815324738438,232.22693273799146,0.06099797899549207,-0.0002939803609515739,-820.5120981816535,94.01701124998112,825.8809246294761,2510.609503164808,8927647.543236258,215.85789200117355
13.9539999962,14.009,NoButton,Move,142.0,383.0,128.1327436684316,238.12761053968927,0.04886353275444726,-9.470214945560714e-05,1085.471341648028,-145.29931344894865,1095.1529226678374,2301.472732117679,-316.4944649736443,219.0138175558197
14.0680000782,14.118,NoButton,Move,110.0,401.0,36.71511950137164,238.621483597932,0.16071520076292756,0.003046474300711499,-280.7015524778296,157.89462326877913,322.06222010762673,-6781.4925129633475,-1834.5317597852977,222.1421947198828
14.1730000973,14.227,NoButton,Move,164.0,400.0,54.00925846556311,240.1276550949065,0.009144229568669742,-0.002806388672988375,514.2856207347185,-9.523807791383675,514.3737965811846,1831.5384903921479,-86504.41516996981,225.391551996029
24.5310001373,24.586,NoButton,Move,163.0,388.0,12.041594578792296,243.40795949592086,0.12508073470827025,0.009628002701883714,-0.09654373393881545,-1.1585248072657854,1.162540503214006,-49.54733096119688,831.5341735947217,225.99902382346147
24.6349999905,24.6949999999,NoButton,Move,174.0,201.0,187.32325002519042,243.577700312497,0.017511464276715516,-0.0005742440963259461,105.76938006678111,-1798.079461135279,1801.18763884173,17307.958068719232,-18087.389197905002,231.56749146839502
24.7650001049,24.8199999999,NoButton,Move,184.0,158.0,44.14748010928823,244.53949362288765,0.003844858554915072,-0.0003095670622189173,76.92300923082799,-330.76893969256037,339.59570199645736,-11243.005004965267,133519.15480837642,231.56995856876827
24.8690001965,24.835,NoButton,Move,189.0,156.0,5.385164807134504,250.59167499138144,0.17860053402942155,0.032451314255597614,48.076880732285964,-19.230752292914385,51.78038523126186,-2767.452531409082,-274528.2492970861,231.61888857174216
24.870000124,24.929,NoButton,Move,245.0,117.0,68.24221567329127,252.65136740077656,0.08868676535164878,-0.0013175681327264313,56004.060294340394,-39002.82770498706,68247.16359261402,68200327.73110557,8476166.995658686,237.84696095867142
24.9740002155,25.0379999999,NoButton,Move,242.0,92.0,25.179356624028344,258.7290457723983,0.08180083550782996,-0.00027347521013494294,-28.846128467108713,-240.3844038925726,242.1089852986221,-653894.1805384543,655798415.1738786,237.85109529916784
25.0870001316,25.147,NoButton,Move,238.0,80.0,12.649110640673518,262.77720627675274,0.4804826635066956,0.031518565954897625,-35.398256370917316,-106.19476911275196,111.93911533066485,-1151.9466072236805,-609329849.862102,237.85635170085857
25.2080001831,25.225,NoButton,Move,246.0,68.0,14.422205101855956,262.97460183660263,0.2806894282645772,-0.013853168349159554,66.11567433919583,-99.17351150879375,119.19172697092465,59.938913664509734,5394561.620754553,237.85701831541385
25.2090001106,25.272,NoButton,Move,251.0,63.0,7.0710678118654755,269.2546018366026,0.027915947789193138,-0.03574756842965389,5000.362526280393,-5000.362526280393,7071.580501447923,6952892.859205449,1211973.3889582201,244.12713530500207
25.4960000515,25.553,NoButton,Move,259.0,55.0,11.313708498984761,275.5346018366026,0.5550788232314398,0.04659505550187648,27.874570199955098,-27.874570199955098,39.42059522209742,-24502.30437042518,24225903.66565402,244.1627949334387
25.6809999943,25.74,Left,Released,260.0,54.0,1.4142135623730951,277.89000000000004,4.440630585851518,2.7474999999999996,5.405407076698909,-5.405407076698909,7.644399998015102,-171.7632705348206,-37715661.19411777,244.30986703043249
25.7920000553,25.849,NoButton,Move,260.0,55.0,1.0,281.64241102207967,2.3553981633974486,-2.0852324224540695,0.0,9.009004058114712,9.009004058114712,12.293723515157204,219193.94350503903,247.15798044909872
25.8950002193,25.958,NoButton,Move,241.0,82.0,33.015148038438355,287.6897100503175,0.11365725265598733,-0.06790037434124126,-184.4657257050565,262.1355049492908,320.53490748265284,3024.518518480567,1786.9582620273907,247.26471317071102
26.1550002098,25.974,NoButton,Move,239.0,87.0,5.385164807134504,293.81873102744845,1.1229552381063859,0.18742193072962893,-7.692307973372821,19.230769933432054,20.712173091923727,-1153.1644051761236,11585.480403951866,253.49657476842853
26.1560001373,26.208,NoButton,Move,214.0,194.0,109.88175462741756,296.55860551227204,0.055778331879691515,-0.009712048281766458,-25001.81263140196,107007.7580624004,109889.72163217518,109876975.53974918,-4177985.8276268844,253.54851862797776
26.2640001774,26.317,NoButton,Move,218.0,217.0,23.345235059857504,299.90490278588453,0.11736332822515978,0.002638011405220958,37.03702328532797,212.96288389063582,216.1595036283493,-1015495.5685849631,1017389702.8410071,259.82383235368843
26.3619999886,26.426,NoButton,Move,217.0,245.0,28.0178514522438,301.4029798841262,0.11943447124474217,7.392226427899496e-05,-10.204101291166452,285.71483615266067,285.89699417955086,711.608417376224,-1131558007.6171908,259.82502799412885
26.4830000401,26.536,NoButton,Move,190.0,246.0,27.018512172212592,301.9036476090009,0.055446320977746225,-0.0023683076943372583,-223.1404008947925,8.26445929239972,223.29339398845735,-517.3849053369597,8398402.846980272,265.9881133088256
26.617000103,26.551,NoButton,Move,188.0,245.0,2.23606797749979,307.93535769969776,0.2239054133920145,0.0753371964132446,-14.92536612831692,-7.46268306415846,16.687066625994742,-1541.8375401558285,-9171.58765537551,269.38014187813013
26.7170000076,26.645,NoButton,Move,156.0,238.0,32.7566787083184,313.7438486174344,0.18413680289159504,-0.0012140611340526542,-320.00030528028924,-70.00006678006326,327.56709958219494,3108.803295360326,-10244.536121476083,275.5412200484663
26.7190001011,26.754,NoButton,Move,114.0,249.0,43.41658669218482,318.8229956803488,0.13378506603749699,-0.0011597350388477588,-20999.018295881033,5499.74288701646,21707.278530807,10689355.988213012,2325211.7141089328,278.66834614641465
26.8110001087,26.863,NoButton,Move,110.0,284.0,35.22782990761707,320.65753019542353,0.14417995874949385,0.000295076158232195,-43.47825727788339,380.43475118147967,382.9111630162226,-231786.58267622712,116154851.11022669,284.9458994075027
26.9150002003,26.972,NoButton,Move,168.0,307.0,62.39390995922599,325.53599251409435,0.029402461174072646,-0.0018395625093927846,557.6918164945172,221.15365136851545,599.9409135061394,2086.822685932302,-105010893.76818657,291.2240062607985
27.0190000534,27.0820000001,NoButton,Move,182.0,284.0,26.92582403567252,328.13,0.18118154200991624,0.005636933548802814,134.61557475988462,-221.15415853409618,258.9025198889695,-3279.2199551402214,2248785.920277041,294.37145702143135
27.2710001469,27.331,NoButton,Move,182.0,273.0,11.0,334.09789509891453,0.23581886235505903,0.004967029122285708,0.0,-43.65077745496925,43.65077745496925,-854.1732641619005,-21293.81210357565,294.3898404124053
27.3910000324,27.456,NoButton,Move,171.0,239.0,35.73513677041127,337.87095422760177,0.16700356115205736,-0.001925704150654904,-91.66675413202759,-283.3336036808126,297.79309056433357,2117.8546300309886,20208.741707326986,300.65046471324695
27.5200002193,27.472,NoButton,Move,175.0,227.0,12.649110640673518,337.97855101456634,0.29828651482855023,0.01037882878930234,31.007707012864607,-93.02312103859381,98.05497917982812,-1548.3552092784153,23038.94254429852,300.6576849210077
27.5210001469,27.5649999999,NoButton,Move,213.0,144.0,91.28526715741155,338.33460183660264,0.0011786873206931082,-0.003254718277764657,38002.7513992475,-83006.00963519848,91291.87668939483,91200424.62106843,-3666475.2921250104,306.9269473668252
27.614000082,27.581,NoButton,Move,215.0,142.0,2.8284271247461903,340.6900000000001,0.12588297535444987,0.044089623855854916,21.50539135161183,-21.50539135161183,30.413216113590515,-981306.7436568707,980667060.4469893,306.9734018156632
27.6150000095,27.674,NoButton,Move,215.0,143.0,1.0,346.9700000000001,2.3553981633974486,2.2295151880429986,0.0,1000.0725052560784,1000.0725052560784,969729.5945375562,-92188415024.76367,310.06752804592776
27.8690001965,27.924,NoButton,Move,215.0,160.0,17.0,352.4283780475236,0.3694117647058824,-0.11682272933479801,0.0,66.9290845837057,66.9290845837057,-3673.790290053512,7681239.770876367,316.333587897294
27.9830000401,28.0330000001,NoButton,Move,201.0,147.0,19.1049731745428,357.85512306126986,0.2857045648615072,-0.004381435089158579,-122.80718602670247,-114.03524416765228,167.5877139058027,882.971644025118,-8538637.897110436,319.4957043134716
28.0789999962,28.142,NoButton,Move,182.0,149.0,19.1049731745428,363.5021849398796,0.2840488161991945,-8.666584596512216e-05,-197.91675717234673,20.833342860247026,199.0102282405361,327.3180073332639,47466.291852591225,322.580564808117
28.2010002136,28.252,NoButton,Move,171.0,159.0,14.866068747318506,365.48904577239836,0.3798624891754498,0.006445125110398664,-90.16377375734078,81.96706705212799,121.85280538130002,-632.4367653072396,-4554.529889647997,322.6163285565864
28.3059999943,28.314,NoButton,Move,172.0,162.0,3.1622776601683795,370.42504829365726,0.6283005624537493,0.07856301690632414,9.523829415007688,28.571488245023062,30.116992998333295,-873.6762283825249,-9140.540734867642,328.87354232727654
28.3070001602,28.361,NoButton,Move,193.0,160.0,21.095023109728988,376.50150106841386,0.23398896012503131,-0.018692162614738363,20996.516677830357,-1999.6682550314626,21091.52402584007,21057913.524935003,-241199.4480862413,332.04743540241304
28.7780001163,28.829,Left,Released,206.0,156.0,13.601470508735444,381.97285128220597,0.4467496930463526,0.015642480185115076,27.60085182946379,-8.492569793681165,28.877859398032957,-44718.99815203001,44710805.01903992,332.16414558786965
28.9970002174,29.047,NoButton,Move,207.0,154.0,2.23606797749979,388.09208854158015,2.4468622013494237,0.894477506242656,4.56620793770034,-9.13241587540068,10.210351348097085,-85.23972343470217,-96359008.13329336,338.4360008470923
29.1010000706,29.156,NoButton,Move,232.0,74.0,83.81527307120105,388.26872296519775,0.07300861806148237,-0.02832244645043814,240.3849546972216,-769.231855031109,805.9172248062368,7651.03842914011,429171.35991298466,344.60823531693745
29.2050001621,29.2659999999,NoButton,Move,245.0,49.0,28.178005607210743,388.79327078247655,0.006268521132397817,-0.002368517412460369,124.99989002413776,-240.3844038925726,270.9421232308369,-5143.98683558284,74387.22448215315,344.61109529916786
29.356000185,29.406,NoButton,Move,256.0,42.0,13.038404810405298,389.36000000000007,0.04023098108291428,0.002604801771717712,72.84767107144594,-46.35760886364742,86.34703862952396,-1222.483818585653,-84735.25380321618,344.6285034063606
29.4570000172,29.453,NoButton,Move,262.0,42.0,6.0,395.64000000000004,0.09445486958725106,0.009037314750722798,59.40603929042997,0.0,59.40603929042997,-266.74301087694425,38826.8270508791,346.17773164629966
29.4580001831,29.515,NoButton,Move,266.0,42.0,4.0,401.3614006846565,1.57,0.36888628260318723,3999.3365100629253,0.0,3999.3365100629253,3939276.9447174626,955582.276606617,352.4577316462996
29.6040000916,29.656,NoButton,Move,274.0,37.0,9.433981132056603,403.4001364395942,0.606467259640276,-0.10213426620980261,54.79455488836884,-34.24659680523053,64.61634961953895,-26950.154975223326,26983192.85404469,357.196127006434
29.7080001831,29.765,NoButton,Move,275.0,48.0,11.045361017187261,406.826599233055,0.18457846255684318,-0.03819601699092931,9.615376155702576,105.76913771272834,106.20530095578914,399.89341101925487,-38136765.482486434,360.29907370101637
29.8930001259,29.952,NoButton,Move,274.0,53.0,5.0990195135927845,408.36514867741465,0.6719846402483243,0.09558821581132824,-5.405407076698909,27.027035383494542,27.562276163000266,-425.0975627479487,147838.1450950532,366.5515448549969
30.1640000343,30.2169999999,Left,Pressed,268.0,52.0,6.082762530298219,413.37285128220594,0.25293597057194545,-0.06889117692645387,-22.140228885774757,-3.6900381476291257,22.4456257797695,-18.880635102202714,-3044.2481646506803,369.99157888718133
31.4410002232,31.496,NoButton,Drag,267.0,54.0,2.23606797749979,419.32755464338226,2.2395126870832143,0.8884241161275052,-0.7830852404660905,1.566170480932181,1.7510318298589476,-16.205631079613806,318.1024804668655,372.30027957137844
31.5450000763,31.606,NoButton,Drag,234.0,291.0,239.28643923131122,422.201093789639,0.024885252086601035,-0.009255131390274052,-317.30814050544234,2278.8493727209043,2300.8343963835123,22106.602038591383,25.721228856129233,372.8680891551771
31.6530001163,31.621,NoButton,Drag,237.0,314.0,23.194827009486403,428.42544837679924,0.12388706952121321,0.004268271429406291,27.777767489715668,212.96288408782013,214.7668372112301,-19315.43320884211,204840.73588927317,379.14383235369274
31.6990001202,31.715,NoButton,Drag,240.0,330.0,16.278820596099706,432.2739994448553,0.3823590628335526,0.01587780833301078,65.21738577504564,347.8260574669101,353.887374259531,3024.359244636856,-900478.9507731361,379.1456529807719
31.9300000668,31.98,Left,Released,229.0,349.0,21.95449840010015,438.27032135165666,0.175296697648007,-0.009431432292919114,-47.61905862708958,82.25110126497292,95.04114058570123,-1120.546725155948,96709.08059629348,385.41637068015194
32.0420000553,32.105,NoButton,Move,274.0,166.0,188.45158529447292,440.6358412530089,0.03181889872367779,-0.0007613509788210695,401.78575554050474,-1633.9287391980527,1682.6036128965704,14174.66638678165,-37008.092815945565,388.56754734122336
32.1620001793,32.214,NoButton,Move,242.0,112.0,62.76941930590086,440.9909428270025,0.03768586562549017,9.346855469890953e-05,-266.66639111139455,-449.99953500047826,523.0779537019524,-9662.7038418278,127459.97755750253,388.5691575403652
