record_timestamp,client_timestamp,button,state,x,y,s,θ,c,∆c,v_x,v_y,t_v,t_a,t_j,ω
2.02699995041,2.0280000004,NoButton,Drag,509.0,514.0,40.311288741492746,55.06863259922344,0.08095892663418267,0.001921397883999707,-42.73500511362795,341.8800409090236,344.54062610092507,245.73242619387284,-30632.907753360116,40.0232698388082
2.12599992752,2.13800000027,NoButton,Drag,506.0,539.0,25.179356624028344,58.089999999999996,0.249215022654048,0.006682303226894235,-30.303037309459814,252.5253109121651,254.33699440204165,-911.1480056066787,8358.30173192869,46.30223485465659
2.58999991417,2.59000000032,Left,Released,506.0,544.0,5.0,64.37,0.6042734801553117,0.07101169150025274,0.0,10.775862379003804,10.775862379003804,-524.9162479109265,-2493.2768644090484,52.493659860536944
2.86500000954,2.87100000028,NoButton,Move,506.0,543.0,1.0,69.56088728019535,6.28,5.675726519844688,0.0,-3.636362375273161,3.636362375273161,-25.961809191828706,1404.4786318204535,55.992968479022316
2.96799993515,2.98000000045,NoButton,Move,460.0,519.0,51.884487084291386,75.61837819612684,0.10004700001683037,-0.11910984086521346,-446.6022642984711,-233.00987702528926,503.73324812628937,4855.313077065601,4844.2213502982995,62.008893816670565
3.08799982071,3.08900000015,NoButton,Move,320.0,482.0,144.80676779764127,76.08522991224245,0.041831545638781664,-0.0004020216407247021,-1166.6677792788391,-308.33362738083605,1206.7242157930048,5858.263650720065,40677.329511425174,68.28784540823058
3.19799995422,3.19800000032,NoButton,Move,276.0,443.0,58.7962583843564,76.70731972565427,0.00794016029155737,-0.0005764207838817443,-399.9995145096792,-354.5450242244884,534.5107911074595,-6111.023716388794,9117.72142134068,74.56742268821621
3.31200003624,3.32300000032,NoButton,Move,266.0,399.0,45.12205669071391,76.93,0.01378682309797839,0.00012957438634715997,-87.71923513393276,-385.9646345893041,395.8072300579378,-1216.697028561679,-104993.6732941033,80.84719308460927
3.43799996376,3.44800000032,NoButton,Move,266.0,351.0,48.0,80.53285128220591,0.004639172382202845,-0.00019057605657865715,0.0,-380.95260009083,380.95260009083,-117.8939564449347,38843.88494628499,80.84722717191242
3.72799992561,3.44800000032,NoButton,Move,269.0,345.0,6.708203932499369,86.59418233633197,0.5370813586556461,0.07937179483973497,10.344828947086981,-20.689657894173962,23.131740741294063,-1233.865194556873,3788.9766091938,80.89289792176297
3.72899985313,3.72900000028,NoButton,Move,270.0,341.0,4.123105625617661,88.38364760900082,1.4700887157645985,0.2262875225199169,1000.072485253621,-4000.289941014484,4123.4044899746405,4100569.9585434897,-1116052.1295701666,87.12485216132649
3.83399987221,3.74400000041,NoButton,Move,266.0,339.0,4.47213595499958,94.26885648930106,0.400136599306272,-0.23924856650705895,-38.09523117279029,-19.047615586395146,42.59176326046406,-38864.87604926031,39064791.22268401,87.17705403420136
3.83500003815,3.83800000045,NoButton,Move,237.0,337.0,29.068883707497267,100.33810294539585,0.202457340279027,-0.006800373245026288,-28995.188538418195,-1999.6681750633238,29064.06081724952,29016654.03042351,-4138748050.741818,93.40510226238
3.93700003624,3.94700000016,NoButton,Move,202.0,342.0,35.35533905932738,100.48,0.17166421303188195,-0.0008709611636158606,-343.13726132737366,49.019608761053384,346.6209776605234,-281543.53311114805,284858033.828937,96.52579766260492
4.22799992561,3.96300000045,NoButton,Move,201.0,342.0,1.0,106.46854320552214,0.1418970546041639,-0.029767158427718043,-3.4364274232713643,0.0,3.4364274232713643,-1179.3287996783422,-100681129.55975278,101.25539850624658
4.22899985313,4.22800000012,NoButton,Move,191.0,345.0,10.44030650891055,112.71824944560336,0.5735984092431631,0.04134949048388114,-10000.72485253177,3000.217455759531,10441.063277171093,10438383.423772592,280384526.58180094,102.82586152388049
4.86999988556,4.32200000016,NoButton,Move,170.0,352.0,22.135943621178654,118.1540954594902,0.2823329489374825,-0.013158032261475909,-32.761308794930976,10.920436264976992,34.533451640029355,-16234.835099899161,16286368.52481332,109.01487807190334
5.01399993896,5.02400000021,NoButton,Move,167.0,359.0,7.615773105863909,118.35398322601829,0.7137615496582214,0.05664935059430174,-20.833325607641868,48.61109308449769,52.887293622794935,127.45718872605418,-72601488.76356283,109.08562629793903
5.1210000515,5.13300000038,NoButton,Move,120.0,427.0,82.66196223173026,118.53460183660256,0.002418134788135592,-0.008605450386913663,-439.25187445414736,635.5133502740856,772.5408905605416,6725.7274768632915,152918.45868394183,109.10462130327342
5.33200001717,5.14800000004,NoButton,Move,119.0,428.0,1.4142135623730951,118.8563523909992,0.1277166443526279,0.08859942578561998,-4.7393372639879034,4.7393372639879034,6.702435035391891,-3629.5667304652848,31271.42825443301,115.1782451019109
5.33299994469,5.33600000013,NoButton,Move,117.0,429.0,2.23606797749979,120.48590454050982,0.14389122228582713,0.007233491153200308,-2000.1449705081304,1000.0724852540652,2236.2300594552457,2229689.2322961553,-10356044.813460113,115.38519490585476
5.44499993324,5.4450000003,NoButton,Move,114.0,422.0,7.615773105863909,120.89000000000001,0.2139706799111327,0.009201883597522957,-26.785717024075524,-62.50000638950956,67.99798111107847,-19359.216964350006,19940348.458425086,118.54060081269276
5.55999994278,5.46000000043,NoButton,Move,114.0,421.0,1.0,126.70714871779411,0.4040954594901869,0.1901247795790542,0.0,-8.695651452552037,8.695651452552037,-515.6723890348851,-19556941.414672017,118.63909921563464
5.5609998703,5.5700000003,NoButton,Move,112.0,417.0,4.47213595499958,127.17000000000002,1.3007539968213326,0.20049894420779746,-2000.1449705081304,-4000.289941016261,4472.4601189104915,4464088.02455945,18844910.454431154,124.80485216132651
5.66599988937,5.60100000026,NoButton,Move,112.0,416.0,1.0,132.66539816339744,0.46285128220590943,-0.8379027146154232,0.0,-9.523807794104602,9.523807794104602,-42504.147624402685,42520027.486586206,124.90921885594628
5.66700005531,5.679,NoButton,Move,110.0,414.0,2.8284271247461903,138.6236476090008,1.9429166533292173,0.5232821302603375,-1999.6681750633238,-1999.6681750633238,2827.9578534204093,2817966.432276947,-4505844472.352773,131.08510226238002
5.88399982452,5.72600000026,NoButton,Move,108.0,413.0,2.23606797749979,139.73,2.6646101574539087,0.322751146828567,-9.216599664050856,-4.608299832025428,10.30447168510972,-12984.591605756661,13181906.092873069,131.29828896605963
6.2349998951,6.24000000022,NoButton,Move,108.0,412.0,1.0,144.44,1.106352390999194,-1.5582577664547148,0.0,-2.849002276118007,2.849002276118007,-21.24064931574556,-8065385.910620425,131.42216765234826
9.91400003433,9.92200000025,Left,Released,107.0,412.0,1.0,149.93460183660255,4.71,3.603647609000806,-0.27181298237441653,0.0,0.27181298237441653,-0.7005135080758615,3523.6070850364504,132.65539850624657
10.2300000191,10.2340000002,NoButton,Move,106.0,413.0,1.4142135623730951,155.5762820285935,3.8852702185817227,-0.5831720210873629,-3.1645571145449485,3.1645571145449485,4.475359590293734,13.302363324412362,65.0004329038806,133.9201245512902
10.3309998512,10.2960000001,NoButton,Move,102.0,440.0,27.294688127912362,161.77577183698094,0.20669516960780376,-0.1347725620360578,-39.60402623283196,267.3271770716157,270.24488615870206,2631.385825525643,138.64257535224462,134.22245411596725
10.3320000172,10.3430000003,NoButton,Move,101.0,455.0,15.033296378372908,162.05951788544053,0.41238392780615213,0.013682212671217926,-999.8340275506805,14997.510413260208,15030.801265351645,14758106.53349737,2617648.9324764865,134.22612815530823
10.4509999752,10.452,NoButton,Move,82.0,507.0,55.362442142665635,168.234182336332,0.005125244434275174,-0.007356226850007739,-159.66392189819112,436.9749441424178,465.23077043998376,-122399.79525800908,123995633.23939882,140.50390637630562
10.5549998283,10.4680000003,NoButton,Move,81.0,511.0,4.123105625617661,168.26750333221025,1.4975761019865865,0.361972501572461,-9.615398197134617,38.46159278853847,39.64530239915965,-4092.1737421264324,-143081993.72596473,146.7602007260332
10.5559999943,10.5620000004,NoButton,Move,77.0,525.0,14.560219778561036,174.52980606495245,0.0022884953925839903,-0.10269677445361883,-3999.336110202722,13997.676385709527,14557.803183221758,14515748.266599512,118287985.7101665,146.78612339261304
10.6599998474,10.6710000001,NoButton,Move,73.0,540.0,15.524174696260024,177.27642573271615,0.4033903801823938,0.025837243694921862,-38.46159278853847,144.23097295701925,149.27112138642147,-138543.7732107278,139614047.59274328,153.0592616205955
12.4189999104,12.4180000001,Scroll,Down,0.0,0.0,544.9119194879114,183.5561794347816,0.00504048373605934,-0.0007310353879223074,-41.50085127086206,-306.9925984419933,309.7850483066818,91.25293983588692,-8331035.540054007,156.2078595754547
12.6499998569,12.6520000002,NoButton,Move,73.0,539.0,543.9209501388966,187.4781992322016,0.011545342573147514,1.1959198915627503e-05,316.01738920749193,2333.333873737509,2354.6366931253765,8852.173672770541,600151.7673536098,159.34576626173842
12.75,12.7610000004,NoButton,Move,95.0,510.0,36.40054944640259,193.71132713864668,0.10774617023830735,0.0026428399880834,219.9996851804487,-289.99958501059143,364.0049735729057,-19906.288709625398,87609.08196074952,162.48805044658093
12.8699998856,12.8700000001,NoButton,Move,273.0,251.0,314.2689930616764,199.94536990332557,0.01983373493426952,-0.00027973626811724536,1483.3347474457876,-2158.3353909463985,2618.910772208897,18790.899569290785,-239654.08165685652,168.76506549944017
12.9739999771,12.9330000002,NoButton,Move,296.0,214.0,43.56604182158393,206.1167236483623,0.14309408208827326,0.0028292757845386094,221.15365158116302,-355.7689177610014,418.9038797296065,-21153.89381632705,372088.0214698302,168.7674129853331
12.9749999046,12.9800000004,NoButton,Move,308.0,189.0,27.730849247724095,208.22279372324735,0.22254470787775127,0.002865062843179915,12000.870063072942,-25001.81263140196,27732.859880050077,27315936.40569479,-39947689.593091264,175.0446421765517
13.0850000381,13.0890000002,NoButton,Move,310.0,192.0,3.605551275463989,208.6208080388762,0.5841187419014118,0.10028259381143609,18.181796115729288,27.272694173593933,32.77769908764697,-251818.6233016024,248518701.11149603,178.14954454079083
13.1929998398,13.1360000004,NoButton,Move,315.0,218.0,26.476404589747453,208.81,0.01503279322838934,-0.02149407963396176,46.296381301596355,240.74118276830106,245.1523444764568,1966.4355123423304,-255257459.6902835,178.18204101840496
13.1940000057,13.1980000003,NoButton,Move,315.0,392.0,174.0,211.97192703404676,0.001087310121401259,-8.014645463786253e-05,0.0,173971.13818835522,173971.13818835522,173697169.4836418,253742962.85667032,178.18618908496163
13.2949998379,13.2140000002,NoButton,Move,314.0,436.0,44.01136216933077,212.13942232278757,0.0718434258381152,0.0016076783864240449,-9.901006548404823,435.64428812981214,435.7567850427602,-1718174.947654125,1719757342.806035,184.46389938634132
13.2960000038,13.307,NoButton,Move,283.0,597.0,163.95731151735808,212.54023657050755,0.0010215786486782303,-0.0004319529671108269,-30994.85795309777,160973.29453060453,163930.11551136497,163467239.51145703,-175386247852.95926,184.46618862083093
13.4159998894,13.4160000002,NoButton,Move,232.0,673.0,91.52595260361949,213.0563523909992,0.004379241475429563,3.668536334489405e-05,-425.0004051670515,633.3339371116846,762.7169988203653,-1359729.6172134355,1376546432.8001876,190.74461588849047
13.5190000534,13.432,NoButton,Move,230.0,674.0,2.23606797749979,219.1052617238033,0.2308140117764862,0.10126470777254262,-19.417444811058914,9.708722405529457,21.709363273439145,-7194.237433902848,-1600259288.215035,196.9235566119742
13.5199999809,13.5260000001,NoButton,Move,194.0,704.0,46.861498055439924,225.1442304085954,0.1290805796615355,-0.002170938538810561,-36002.61018921882,30002.175157682355,46864.89576035666,46846582.77430847,1352633445.7035987,197.02616150212484
13.621999979,13.6350000002,NoButton,Move,166.0,742.0,47.20169488482379,225.53958049972942,0.12793965766542337,-2.417120823512958e-05,-274.50980903498623,372.5490265474813,462.7617231771666,-454922.8911914992,459350763.57361525,203.3035106290117
13.7409999371,13.6660000002,NoButton,Move,156.0,748.0,11.661903789690601,225.59004267374627,0.03390099063272135,-0.008063749172397942,-84.03364303369457,50.42018582021675,97.99922601561501,-3065.2321478552853,-397491784.20509064,209.56636410662915
13.7419998646,13.7440000004,NoButton,Move,126.0,764.0,34.0,226.07999999999998,0.0014841815887310552,-0.0009534355601173617,-30002.175157682355,16001.160084097255,34002.46517870667,33906924.20467716,451890421.0989239,209.58613233757282
13.871999979,13.8840000001,NoButton,Move,125.0,764.0,1.0,227.64999999999998,0.4899573262537283,0.48847314466499725,-7.692300923082905,0.0,7.692300923082905,-261498.02278776836,260845843.0466206,214.29539850624658
13.9900000095,13.9940000004,NoButton,Move,125.0,763.0,1.0,233.92999999999998,1.57,1.0800426737462718,0.0,-8.474574080724546,8.474574080724546,6.629431825796399,-289562825.38812673,219.1220590626955
14.0989999771,14.04,NoButton,Move,125.0,761.0,2.0,240.20999999999998,3.14,0.785,0.0,-18.348629307298843,18.348629307298843,90.58768955610424,2399125.9628557186,225.33904829971843
14.0999999046,14.1030000001,NoButton,Move,125.0,756.0,5.0,246.48999999999998,1.256,-0.3768,0.0,-5000.362526280393,5000.362526280393,4982375.11916648,83964.34514528447,231.56480216494901
14.2149999142,14.1180000002,NoButton,Move,125.0,754.0,2.0,249.9139341117278,3.14,0.9420000000000001,0.0,-17.391302896030485,17.391302896030485,-43330.18093404051,43324209.700561255,231.6220389398579
14.2159998417,14.2280000001,NoButton,Move,137.0,713.0,42.720018726587654,250.12168943907704,0.08014823527211756,-0.0716257121587712,12000.870063072942,-41002.97271549922,42723.116152485105,42708821.239105314,-5026069690.15028,237.8446265679273
14.3379998207,14.3370000003,NoButton,Move,203.0,590.0,139.5886814895821,256.3610175151028,0.0014883393490948502,-0.0005635119916860403,540.9836996775224,-1008.1968948535645,1144.1697173536577,-340811.09501774155,350427530.9755536,237.84559404887437
14.4400000572,14.3840000001,NoButton,Move,236.0,522.0,75.58438992278762,262.5523506831513,0.0825478393408936,0.0010724370478428702,323.52866162226877,-666.6651209186144,741.0217124622782,-3952.422256308966,-422054240.3754418,237.8461021818046
14.4409999847,14.446,NoButton,Move,255.0,472.0,53.48831648126533,262.9746018366026,0.11575113174887605,0.0006207578512891155,19001.377599899246,-50003.625262892754,53492.19466544404,52754997.690378875,336883096.7863619,244.1246221780017
14.635999918,14.4620000003,NoButton,Move,256.0,471.0,1.4142135623730951,265.33000000000004,0.29857665396923594,0.12927716653598828,5.128206882314864,-5.128206882314864,7.252379723624728,-274281.84912984475,270558811.0713223,244.31718539265498
14.6369998455,14.6490000002,NoButton,Move,256.0,473.0,2.0,268.76382101341727,1.1776990816987243,0.43956121386474417,0.0,2000.145010512157,2000.145010512157,1993037.1259790645,-53033124441.001396,247.26569486933315
14.75,14.7110000001,NoButton,Move,212.0,618.0,151.52887513606112,269.1351729105843,0.022661166133081306,-0.007622559822532233,-389.37999859106424,1283.1840862660072,1340.9616633405687,-5833.4729725665,20064742.25757728,253.5454155217889
14.7509999275,14.7580000004,NoButton,Move,146.0,702.0,106.82696288858914,269.1639419494019,0.00347620008212988,-0.0001795891742327226,-66004.78534690118,84006.09044151059,106834.70840488945,105501395.59267105,-1999015527.5762758,253.54618292914267
14.8639998436,14.7740000002,NoButton,Move,131.0,720.0,23.430749027719962,275.2485503948853,0.0012278326562910056,-9.595798338238881e-05,-132.74346139094203,159.29215366913044,207.3519152614665,-943605.6252932763,933692985.8627027,259.8199171423928
14.9529998302,14.8670000001,NoButton,Move,113.0,753.0,37.589892258425,281.4437105477899,0.16186820658204168,0.00427349918487054,-202.2472214619428,370.78657268022846,422.35840357334723,2415.8036031870865,-1196011429.7136889,259.8234978702895
14.9679999352,14.9760000003,NoButton,Move,102.0,778.0,27.313000567495326,284.17,0.22682092864880601,0.0023780881161794914,-733.3282000359147,1666.6550000816244,1820.8539585219332,93232.38436987948,63067653.786186144,259.8255948289135
15.0969998837,14.9920000001,NoButton,Move,102.0,779.0,1.0,290.45,2.7262894522101107,2.499468523561305,0.0,7.751941079263261,7.751941079263261,-14055.060009908926,704004.7831235526,265.9779033859277
15.0980000496,15.1010000003,NoButton,Move,102.0,777.0,2.0,293.88066046768296,3.14,0.20685527389494474,0.0,-1999.6682550385656,1999.6682550385656,1991585.9098589248,-107269648.34523933,269.24510226236004
15.2009999752,15.2100000004,NoButton,Move,108.0,757.0,20.8806130178211,293.8869038829164,0.16429883858079186,-0.1425102394685213,58.252469261977396,-194.17489753992464,202.72454466531144,-17446.068042336934,19472256.491307795,269.24975213020224
15.3239998817,15.3350000004,NoButton,Move,135.0,669.0,92.04890004774636,300.08528864550186,6.7827157415193e-05,-0.001784171362593024,219.51236198703853,-715.4476983281256,748.3656099181344,4436.109593732259,-16333605.732466584,275.5259999047517
15.4479999542,15.4600000004,NoButton,Move,144.0,628.0,41.97618372363071,302.7853934759728,0.14766432325995543,0.0035161961619548095,72.58060272505115,-330.64496796967745,338.51741275095543,-3305.225464018828,176469.07130694858,275.52762656224263
15.6679999828,15.6780000003,Scroll,Up,0.0,0.0,644.2980676674423,309.0582792542189,0.004190769716640868,-0.00022268195536071227,-654.5453694545581,-2854.545083454601,2928.627199585027,11773.224773272044,-35187.882051716726,281.8049524979543
15.9759998322,15.9750000001,NoButton,Move,148.0,625.0,642.2842050058525,313.1875813874153,0.009766526608246425,8.681136556292475e-06,480.5197154749001,2029.2217714311662,2085.339347590775,-2737.9489101602544,48956.031201523314,284.9457020333224
16.0839998722,16.0680000004,NoButton,Move,274.0,492.0,183.20753259623362,319.3938208375179,0.022538932077082522,6.971550398522572e-05,1166.6662345680581,-1231.4810253773946,1696.365414274227,-3601.609159742413,-134362.66952708774,288.08541420964923
16.0850000381,16.0840000003,NoButton,Move,314.0,443.0,63.25345840347388,319.45881759580567,0.09811699797527199,0.0011948448006763646,39993.36510077131,-48991.87224844486,63242.96639541455,61536392.09375587,-863516.9921140635,294.36462259100074
16.1849999428,16.162,NoButton,Move,516.0,226.0,296.46753616542907,319.5138302357023,0.00021923735437752575,-0.00033021409995550894,2020.0019250617856,-2170.0020680119183,2964.678186992531,-602783.4565368397,615400523.5058402,294.36506300847304
16.1859998703,16.1930000004,NoButton,Move,569.0,175.0,73.55270219373317,319.56664190198944,0.0007479349943084775,7.188011101732137e-06,53003.84277857216,-51003.69776806,73558.03515124098,70598475.35367258,-62143680967.12849,300.6446217858733
16.3420000076,16.2710000002,NoButton,Move,621.0,130.0,68.76772498781678,320.2800000000001,0.0007679716945191514,2.913677922924412e-07,333.333039957528,-288.46128457863,440.81836194523515,-468699.69510787615,456417924.00018907,300.6480688352824
16.3429999352,16.3490000004,NoButton,Move,622.0,130.0,1.0,326.1227779562591,0.7133580980106204,0.7125901263161013,1000.072405239802,0.0,1000.072405239802,559294.5362176818,-71072320684.63191,302.2153985062467
16.4459998608,16.4580000001,NoButton,Move,714.0,87.0,101.55294185792945,332.095674615193,0.05753430525363748,-0.006457949723154918,893.2045286836689,-417.4760297108452,985.9516040070858,-137.09525662721776,9980533.726963863,306.9269975219775
16.5679998398,16.5680000004,NoButton,Move,752.0,52.0,51.66236541235796,332.40114070103647,0.11561407634473586,0.001124218193021517,311.47546345069924,-286.88529528353877,423.46208446772556,-4610.570625912722,-4585505.9653274,306.9280878790202
16.6959998608,16.7080000001,NoButton,Move,801.0,29.0,54.12947441089743,338.6563523909992,0.0056432486952430255,-0.0020316256318083396,382.812437194829,-179.68747052002178,422.886449455322,-4.497147796589375,-34949.020588718806,306.9301673403025
17.0390000343,16.7080000001,NoButton,Move,805.0,27.0,4.47213595499958,343.8560069042363,1.3987078552407937,0.3114987157284849,11.6618016812753,-5.83090084063765,13.038290649726452,-1194.89198685667,13428.77885779307,307.09444992623946
133.080999851,133.085,NoButton,Move,785.0,773.0,746.268048357961,346.96999999999997,0.006967542727680931,-0.0018649335390620117,-0.1723513902862068,6.428706857675514,6.4310167830334395,-0.05693864184631311,-10.258310275076514,309.91187925667646
133.243000031,133.194,NoButton,Move,785.0,768.0,5.0,352.32350110879327,0.6227986191527307,0.12316621528500996,0.0,-30.86416323734819,30.86416323734819,150.82172411360114,7375.516793961423,313.23699088514155
133.243999958,133.256,NoButton,Move,761.0,750.0,30.0,358.53607473983095,0.17845003695977615,-0.01481161940643182,-24001.752128362095,-18001.31409627157,30002.190160452617,29973514.064312324,150889.67770479113,319.48465773095165
133.353999853,133.366,NoButton,Move,644.0,674.0,139.51702405083043,359.1076670702724,0.044529143832470766,-0.0009598892611020272,-1063.637378926438,-690.9097504137546,1268.3377929661717,-261217.08904797013,272485380.48680824,319.4860495454805
133.468999863,133.475,NoButton,Move,508.0,372.0,331.2099032335839,362.8152159309164,0.0017257706513634317,-0.00012923337364982262,-1182.6085928167613,-2626.0867281666315,2880.0858646326787,14015.199404475414,-262910682.81962138,325.7649829741684
133.641000032,133.553,NoButton,Move,513.0,338.0,34.36568055487916,362.9909542276018,0.1078852157379305,0.0030891122588723122,29.069738879151853,-197.6742243782326,199.80027202693674,-15583.04045972034,1600186.1512847987,325.7696609647976
133.64199996,133.646,NoButton,Move,514.0,335.0,3.1622776601683795,364.52546286026677,0.05557332896441784,-0.01654247109051368,1000.0720051855559,-3000.2160155566676,3162.505360558079,2962918.418660789,-29600371.090949304,332.0449354887727
133.743999958,133.756,NoButton,Move,422.0,308.0,95.88013350011565,364.8110550737412,0.01600444822767324,-0.0004126911310224331,-901.9608019992615,-264.70588754326155,940.0013272560933,-21789.255655691875,29200995.269829404,332.0483799391839
133.863999844,133.865,NoButton,Move,243.0,193.0,212.7580785775243,365.0253981633975,0.0013423331108452096,-6.891449300001777e-05,-1491.668083751142,-958.3342437507337,1772.9856724821818,6941.542804682118,-24872587.581592135,338.32564565634254
133.967000008,133.896,NoButton,Move,241.0,191.0,2.8284271247461903,365.1551007005534,0.07578172609821783,0.026318299784390754,-19.41744481105724,-19.41744481105724,27.460413798428227,-16946.8201883991,278939.34674096014,338.3760568032608
133.967999935,133.974,NoButton,Move,231.0,178.0,16.401219466856727,371.38630226255276,0.00790810326134667,-0.004138327822149377,-10000.730053484205,-13000.949069529468,16402.416843598425,16376151.889199527,-23890106.971344724,344.6046790969131
134.086999893,134.021,NoButton,Move,214.0,158.0,26.248809496813376,371.4202747688144,0.2373898733485719,0.008742559166924674,-142.85719327730757,-168.06728620859715,220.57830891679382,-135981.8844194822,137757180.63182425,344.61055210713835
134.087999821,134.099,NoButton,Move,191.0,129.0,37.013511046643494,377.55976275487575,0.0009178406830645486,-0.006388803060793429,-23001.656119267787,-29002.08815038112,37016.176211374484,36798247.37631229,-16513322732.875303,350.8846366597276
134.194999933,134.161,NoButton,Move,171.0,110.0,27.586228448267445,383.5991461142465,0.222556265622712,0.00803438662720012,-186.9156922004316,-177.56990759041003,257.8149492803574,-343535.7269728927,345179351.4079557,350.89023370476025
134.195999861,134.208,NoButton,Move,164.0,106.0,8.06225774829855,383.99510070055334,0.7490933120620336,0.06530888280648697,-7000.504036298891,-4000.2880207422236,8062.8382726637155,7805585.325536027,-37144457504.26942,357.16485216144656
134.312999964,134.286,NoButton,Move,154.0,93.0,16.401219466856727,384.09219701145133,0.02414177720790671,-0.044201075189506195,-85.47001022724909,-111.11101329542382,140.18123955716013,-67714.95776466042,69650545.97010282,357.173601944386
134.313999891,134.317,NoButton,Move,149.0,85.0,9.433981132056603,390.27510070055337,0.01029218837082905,-0.0014680534806262068,-5000.365026599974,-8000.584042559958,9434.669862867975,9295167.170426948,-7873875076.107284,363.44472717032613
134.417000055,134.426,NoButton,Move,139.0,72.0,16.401219466856727,395.64,0.3769782912542766,0.022357246278207538,-97.08722405531299,-126.21339127190689,159.234886915908,-90052.6233720745,90901623.49832244,363.4525251032049
134.662999868,134.442,NoButton,Move,138.0,72.0,1.0,397.21,5.364899299446639,4.987921008192362,-4.065043740500303,0.0,4.065043740500303,-630.7721997146047,-38151328.97600226,365.01539850624664
134.833999872,134.848,NoButton,Move,138.0,71.0,1.0,403.48999999999995,1.57,-3.794899299446639,0.0,-5.847953079580784,5.847953079580784,10.42637016008904,522934.78994521656,369.89396409137254
135.010999918,134.848,NoButton,Move,138.0,69.0,2.0,409.77000000000004,3.14,0.785,0.0,-11.29943209167189,11.29943209167189,30.799308448149013,3622.5898487881177,376.0928722306516
135.057999849,135.019,Left,Pressed,138.0,63.0,6.0,416.05,1.0466666666666666,-0.34888888888888897,0.0,-127.6597618835134,127.6597618835134,2475.7553323189295,433.46740845354157,382.292435341071
135.138999939,135.144,Left,Released,138.0,62.0,1.0,422.33,6.28,5.233333333333333,0.0,-12.345665294939275,12.345665294939275,-1423.629240270835,30184.608731554217,382.36542581597047
135.244999886,135.191,NoButton,Move,138.0,58.0,4.0,428.365817663668,1.57,-1.1775,0.0,-37.735867924542504,37.735867924542504,239.53033325201983,-36786.665304561495,388.5910959656151
